Region	Group	max_MAF	Pvalue	Pvalue_Burden	Pvalue_SKAT	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
SCAF4	missense;lof;synonymous	0.01	0.039014947755345	0.12778110383891	0.0244736173379786	0.0179036726275592	0.0117562213138657	185	18	167	4	42
SCAF4	Cauchy	NA	0.039014947755345	0.12778110383891	0.0244736173379787	NA	NA	NA	NA	NA	NA	NA
HUNK	lof	1e-04	0.6303770237367	0.948487573072854	0.480062079464642	-0.000876408715733791	0.0135654030190295	131	9	122	2	24
HUNK	lof	0.001	0.563339199242072	0.451012122812352	0.402989252853228	-0.00825538780473702	0.0109527306091164	213	12	201	3	24
HUNK	lof	0.01	0.563339199242072	0.451012122812352	0.402989252853228	-0.00825538780473702	0.0109527306091164	213	12	201	3	24
HUNK	missense;lof	1e-04	0.6303770237367	0.948487573072854	0.480062079464642	-0.000876408715733791	0.0135654030190295	131	9	122	2	24
HUNK	missense;lof	0.001	0.563339199242072	0.451012122812352	0.402989252853228	-0.00825538780473702	0.0109527306091164	213	12	201	3	24
HUNK	missense;lof	0.01	0.563339199242072	0.451012122812352	0.402989252853228	-0.00825538780473702	0.0109527306091164	213	12	201	3	24
HUNK	missense;lof;synonymous	1e-04	0.6303770237367	0.948487573072854	0.480062079464642	-0.000876408715733791	0.0135654030190295	131	9	122	2	24
HUNK	missense;lof;synonymous	0.001	0.563339199242072	0.451012122812352	0.402989252853228	-0.00825538780473702	0.0109527306091164	213	12	201	3	24
HUNK	missense;lof;synonymous	0.01	0.563339199242072	0.451012122812352	0.402989252853228	-0.00825538780473702	0.0109527306091164	213	12	201	3	24
HUNK	Cauchy	NA	0.586650884848688	0.848391312034998	0.427853196712443	NA	NA	NA	NA	NA	NA	NA
MIS18A	lof	1e-04	0.531050734442006	0.404729986263607	0.655580449826618	-0.0238497735112952	0.0286241889135379	28	1	27	1	7
MIS18A	lof	0.001	0.531050734442006	0.404729986263607	0.655580449826618	-0.0238497735112952	0.0286241889135379	28	1	27	1	7
MIS18A	lof	0.01	0.531050734442006	0.404729986263607	0.655580449826618	-0.0238497735112952	0.0286241889135379	28	1	27	1	7
MIS18A	missense;lof	1e-04	0.531050734442006	0.404729986263607	0.655580449826618	-0.0238497735112952	0.0286241889135379	28	1	27	1	7
MIS18A	missense;lof	0.001	0.531050734442006	0.404729986263607	0.655580449826618	-0.0238497735112952	0.0286241889135379	28	1	27	1	7
MIS18A	missense;lof	0.01	0.531050734442006	0.404729986263607	0.655580449826618	-0.0238497735112952	0.0286241889135379	28	1	27	1	7
MIS18A	missense;lof;synonymous	1e-04	0.531050734442006	0.404729986263607	0.655580449826618	-0.0238497735112952	0.0286241889135379	28	1	27	1	7
MIS18A	missense;lof;synonymous	0.001	0.531050734442006	0.404729986263607	0.655580449826618	-0.0238497735112952	0.0286241889135379	28	1	27	1	7
MIS18A	missense;lof;synonymous	0.01	0.531050734442006	0.404729986263607	0.655580449826618	-0.0238497735112952	0.0286241889135379	28	1	27	1	7
MIS18A	Cauchy	NA	0.531050734442006	0.404729986263607	0.655580449826618	NA	NA	NA	NA	NA	NA	NA
MRAP	lof	1e-04	1	0.910511631351134	0.870568548226894	-0.0013682445764682	0.0121737288338076	168	12	156	5	20
MRAP	lof	0.001	1	0.910511631351134	0.870568548226894	-0.0013682445764682	0.0121737288338076	168	12	156	5	20
MRAP	lof	0.01	1	0.910511631351134	0.870568548226894	-0.0013682445764682	0.0121737288338076	168	12	156	5	20
MRAP	missense;lof	1e-04	1	0.910511631351134	0.870568548226894	-0.0013682445764682	0.0121737288338076	168	12	156	5	20
MRAP	missense;lof	0.001	1	0.910511631351134	0.870568548226894	-0.0013682445764682	0.0121737288338076	168	12	156	5	20
MRAP	missense;lof	0.01	1	0.910511631351134	0.870568548226894	-0.0013682445764682	0.0121737288338076	168	12	156	5	20
MRAP	missense;lof;synonymous	1e-04	1	0.910511631351134	0.870568548226894	-0.0013682445764682	0.0121737288338076	168	12	156	5	20
MRAP	missense;lof;synonymous	0.001	1	0.910511631351134	0.870568548226894	-0.0013682445764682	0.0121737288338076	168	12	156	5	20
MRAP	missense;lof;synonymous	0.01	1	0.910511631351134	0.870568548226894	-0.0013682445764682	0.0121737288338076	168	12	156	5	20
MRAP	Cauchy	NA	1	0.910511631351134	0.870568548226894	NA	NA	NA	NA	NA	NA	NA
URB1	lof	1e-04	0.807307324209962	0.617692425235654	0.993088048834362	-0.00289439729833754	0.00579896086801024	726	50	676	18	159
URB1	lof	0.001	1	0.901648402781918	0.849015806828248	-0.000487046341749908	0.00394116522760476	1602	118	1484	21	159
URB1	lof	0.01	1	0.901648402781918	0.849015806828248	-0.000487046341749908	0.00394116522760476	1602	118	1484	21	159
URB1	missense;lof	1e-04	0.807307324209962	0.617692425235654	0.993088048834362	-0.00289439729833754	0.00579896086801024	726	50	676	18	159
URB1	missense;lof	0.001	1	0.901648402781918	0.849015806828248	-0.000487046341749908	0.00394116522760476	1602	118	1484	21	159
URB1	missense;lof	0.01	1	0.901648402781918	0.849015806828248	-0.000487046341749908	0.00394116522760476	1602	118	1484	21	159
URB1	missense;lof;synonymous	1e-04	0.807307324209962	0.617692425235654	0.993088048834362	-0.00289439729833754	0.00579896086801024	726	50	676	18	159
URB1	missense;lof;synonymous	0.001	1	0.901648402781918	0.849015806828248	-0.000487046341749908	0.00394116522760476	1602	118	1484	21	159
URB1	missense;lof;synonymous	0.01	1	0.901648402781918	0.849015806828248	-0.000487046341749908	0.00394116522760476	1602	118	1484	21	159
URB1	Cauchy	NA	1	0.865159548302367	0.980901512746599	NA	NA	NA	NA	NA	NA	NA
EVA1C	lof	1e-04	0.456768984203407	0.34022421039166	0.415412191862325	0.0197765380702416	0.0207361590519474	52	6	46	1	14
EVA1C	lof	0.001	0.71623200394708	0.571125853470477	0.844042446326534	0.00642673822825905	0.0113467590396778	170	16	154	2	14
EVA1C	lof	0.01	0.71623200394708	0.571125853470477	0.844042446326534	0.00642673822825905	0.0113467590396778	170	16	154	2	14
EVA1C	missense;lof	1e-04	0.456768984203407	0.34022421039166	0.415412191862325	0.0197765380702416	0.0207361590519474	52	6	46	1	14
EVA1C	missense;lof	0.001	0.71623200394708	0.571125853470477	0.844042446326534	0.00642673822825905	0.0113467590396778	170	16	154	2	14
EVA1C	missense;lof	0.01	0.71623200394708	0.571125853470477	0.844042446326534	0.00642673822825905	0.0113467590396778	170	16	154	2	14
EVA1C	missense;lof;synonymous	1e-04	0.456768984203407	0.34022421039166	0.415412191862325	0.0197765380702416	0.0207361590519474	52	6	46	1	14
EVA1C	missense;lof;synonymous	0.001	0.71623200394708	0.571125853470477	0.844042446326534	0.00642673822825905	0.0113467590396778	170	16	154	2	14
EVA1C	missense;lof;synonymous	0.01	0.71623200394708	0.571125853470477	0.844042446326534	0.00642673822825905	0.0113467590396778	170	16	154	2	14
EVA1C	Cauchy	NA	0.645744501150608	0.489992295582705	0.773437891866937	NA	NA	NA	NA	NA	NA	NA
C21orf59-TCP10L	lof	1e-04	0.786121362925545	0.604989856365391	0.944063241024573	-0.00530000108927927	0.0102467308357731	228	15	213	4	26
C21orf59-TCP10L	lof	0.001	0.71318186257101	0.668815236192808	0.518126539302397	0.00331157129242626	0.00774139312201213	402	32	370	5	26
C21orf59-TCP10L	lof	0.01	0.71318186257101	0.668815236192808	0.518126539302397	0.00331157129242626	0.00774139312201213	402	32	370	5	26
C21orf59-TCP10L	missense;lof	1e-04	0.786121362925545	0.604989856365391	0.944063241024573	-0.00530000108927927	0.0102467308357731	228	15	213	4	26
C21orf59-TCP10L	missense;lof	0.001	0.71318186257101	0.668815236192808	0.518126539302397	0.00331157129242626	0.00774139312201213	402	32	370	5	26
C21orf59-TCP10L	missense;lof	0.01	0.71318186257101	0.668815236192808	0.518126539302397	0.00331157129242626	0.00774139312201213	402	32	370	5	26
C21orf59-TCP10L	missense;lof;synonymous	1e-04	0.786121362925545	0.604989856365391	0.944063241024573	-0.00530000108927927	0.0102467308357731	228	15	213	4	26
C21orf59-TCP10L	missense;lof;synonymous	0.001	0.71318186257101	0.668815236192808	0.518126539302397	0.00331157129242626	0.00774139312201213	402	32	370	5	26
C21orf59-TCP10L	missense;lof;synonymous	0.01	0.71318186257101	0.668815236192808	0.518126539302397	0.00331157129242626	0.00774139312201213	402	32	370	5	26
C21orf59-TCP10L	Cauchy	NA	0.741330981206569	0.648863775358551	0.846834540170784	NA	NA	NA	NA	NA	NA	NA
TCP10L	lof	1e-04	1	0.805503187099937	0.905794040707624	-0.00318259144748046	0.0129252107369284	139	10	129	3	14
TCP10L	lof	0.001	1	0.805503187099937	0.905794040707624	-0.00318259144748046	0.0129252107369284	139	10	129	3	14
TCP10L	lof	0.01	1	0.805503187099937	0.905794040707624	-0.00318259144748046	0.0129252107369284	139	10	129	3	14
TCP10L	missense;lof	1e-04	1	0.805503187099937	0.905794040707624	-0.00318259144748046	0.0129252107369284	139	10	129	3	14
TCP10L	missense;lof	0.001	1	0.805503187099937	0.905794040707624	-0.00318259144748046	0.0129252107369284	139	10	129	3	14
TCP10L	missense;lof	0.01	1	0.805503187099937	0.905794040707624	-0.00318259144748046	0.0129252107369284	139	10	129	3	14
TCP10L	missense;lof;synonymous	1e-04	1	0.805503187099937	0.905794040707624	-0.00318259144748046	0.0129252107369284	139	10	129	3	14
TCP10L	missense;lof;synonymous	0.001	1	0.805503187099937	0.905794040707624	-0.00318259144748046	0.0129252107369284	139	10	129	3	14
TCP10L	missense;lof;synonymous	0.01	1	0.805503187099937	0.905794040707624	-0.00318259144748046	0.0129252107369284	139	10	129	3	14
TCP10L	Cauchy	NA	1	0.805503187099937	0.905794040707624	NA	NA	NA	NA	NA	NA	NA
C21orf59	lof	1e-04	0.604186105639662	0.425606950794795	0.909413299368998	-0.00987076125041287	0.0123890677234308	158	9	149	4	24
C21orf59	lof	0.001	0.572113546762342	0.722569190631473	0.394571846939395	0.00303493578292682	0.00854845914330358	332	26	306	5	24
C21orf59	lof	0.01	0.572113546762342	0.722569190631473	0.394571846939395	0.00303493578292682	0.00854845914330358	332	26	306	5	24
C21orf59	missense;lof	1e-04	0.604186105639662	0.425606950794795	0.909413299368998	-0.00987076125041287	0.0123890677234308	158	9	149	4	24
C21orf59	missense;lof	0.001	0.572113546762342	0.722569190631473	0.394571846939395	0.00303493578292682	0.00854845914330358	332	26	306	5	24
C21orf59	missense;lof	0.01	0.572113546762342	0.722569190631473	0.394571846939395	0.00303493578292682	0.00854845914330358	332	26	306	5	24
C21orf59	missense;lof;synonymous	1e-04	0.604186105639662	0.425606950794795	0.909413299368998	-0.00987076125041287	0.0123890677234308	158	9	149	4	24
C21orf59	missense;lof;synonymous	0.001	0.572113546762342	0.722569190631473	0.394571846939395	0.00303493578292682	0.00854845914330358	332	26	306	5	24
C21orf59	missense;lof;synonymous	0.01	0.572113546762342	0.722569190631473	0.394571846939395	0.00303493578292682	0.00854845914330358	332	26	306	5	24
C21orf59	Cauchy	NA	0.583005765827362	0.642782275578955	0.735054651973488	NA	NA	NA	NA	NA	NA	NA
SYNJ1	lof	1e-04	0.426652483846398	0.879505414666283	0.280417367690375	0.00146932062309088	0.00969233018856178	262	19	243	5	81
SYNJ1	lof	0.001	0.426652483846398	0.879505414666283	0.280417367690375	0.00146932062309088	0.00969233018856178	262	19	243	5	81
SYNJ1	lof	0.01	0.426652483846398	0.879505414666283	0.280417367690375	0.00146932062309088	0.00969233018856178	262	19	243	5	81
SYNJ1	missense;lof	1e-04	0.426652483846398	0.879505414666283	0.280417367690375	0.00146932062309088	0.00969233018856178	262	19	243	5	81
SYNJ1	missense;lof	0.001	0.426652483846398	0.879505414666283	0.280417367690375	0.00146932062309088	0.00969233018856178	262	19	243	5	81
SYNJ1	missense;lof	0.01	0.426652483846398	0.879505414666283	0.280417367690375	0.00146932062309088	0.00969233018856178	262	19	243	5	81
SYNJ1	missense;lof;synonymous	1e-04	0.426652483846398	0.879505414666283	0.280417367690375	0.00146932062309088	0.00969233018856178	262	19	243	5	81
SYNJ1	missense;lof;synonymous	0.001	0.426652483846398	0.879505414666283	0.280417367690375	0.00146932062309088	0.00969233018856178	262	19	243	5	81
SYNJ1	missense;lof;synonymous	0.01	0.426652483846398	0.879505414666283	0.280417367690375	0.00146932062309088	0.00969233018856178	262	19	243	5	81
SYNJ1	Cauchy	NA	0.426652483846398	0.879505414666283	0.280417367690375	NA	NA	NA	NA	NA	NA	NA
PAXBP1	lof	1e-04	0.214905824715544	0.694978888801562	0.139509609587244	0.00624499080328007	0.0159267369683189	85	8	77	2	23
PAXBP1	lof	0.001	0.214905824715544	0.694978888801562	0.139509609587244	0.00624499080328007	0.0159267369683189	85	8	77	2	23
PAXBP1	lof	0.01	0.214905824715544	0.694978888801562	0.139509609587244	0.00624499080328007	0.0159267369683189	85	8	77	2	23
PAXBP1	missense;lof	1e-04	0.214905824715544	0.694978888801562	0.139509609587244	0.00624499080328007	0.0159267369683189	85	8	77	2	23
PAXBP1	missense;lof	0.001	0.214905824715544	0.694978888801562	0.139509609587244	0.00624499080328007	0.0159267369683189	85	8	77	2	23
PAXBP1	missense;lof	0.01	0.214905824715544	0.694978888801562	0.139509609587244	0.00624499080328007	0.0159267369683189	85	8	77	2	23
PAXBP1	missense;lof;synonymous	1e-04	0.214905824715544	0.694978888801562	0.139509609587244	0.00624499080328007	0.0159267369683189	85	8	77	2	23
PAXBP1	missense;lof;synonymous	0.001	0.214905824715544	0.694978888801562	0.139509609587244	0.00624499080328007	0.0159267369683189	85	8	77	2	23
PAXBP1	missense;lof;synonymous	0.01	0.214905824715544	0.694978888801562	0.139509609587244	0.00624499080328007	0.0159267369683189	85	8	77	2	23
PAXBP1	Cauchy	NA	0.214905824715544	0.694978888801562	0.139509609587244	NA	NA	NA	NA	NA	NA	NA
C21orf62	lof	1e-04	0.459264822205526	0.342899816203931	0.593448527511986	-0.0255284810490134	0.026915967472008	38	1	37	1	14
C21orf62	lof	0.001	0.659974355904366	0.521402542851101	1	-0.00819977362145565	0.0127884691343769	140	9	131	2	14
C21orf62	lof	0.01	0.659974355904366	0.521402542851101	1	-0.00819977362145565	0.0127884691343769	140	9	131	2	14
C21orf62	missense;lof	1e-04	0.459264822205526	0.342899816203931	0.593448527511986	-0.0255284810490134	0.026915967472008	38	1	37	1	14
C21orf62	missense;lof	0.001	0.659974355904366	0.521402542851101	1	-0.00819977362145565	0.0127884691343769	140	9	131	2	14
C21orf62	missense;lof	0.01	0.659974355904366	0.521402542851101	1	-0.00819977362145565	0.0127884691343769	140	9	131	2	14
C21orf62	missense;lof;synonymous	1e-04	0.459264822205526	0.342899816203931	0.593448527511986	-0.0255284810490134	0.026915967472008	38	1	37	1	14
C21orf62	missense;lof;synonymous	0.001	0.659974355904366	0.521402542851101	1	-0.00819977362145565	0.0127884691343769	140	9	131	2	14
C21orf62	missense;lof;synonymous	0.01	0.659974355904366	0.521402542851101	1	-0.00819977362145565	0.0127884691343769	140	9	131	2	14
C21orf62	Cauchy	NA	0.5996028869725	0.457466593209709	1	NA	NA	NA	NA	NA	NA	NA
OLIG2	lof	1e-04	0.65427170731846	0.466065376231651	0.634425922779399	0.00838287062695628	0.0115007798129109	181	16	165	5	6
OLIG2	lof	0.001	0.65427170731846	0.466065376231651	0.634425922779399	0.00838287062695628	0.0115007798129109	181	16	165	5	6
OLIG2	lof	0.01	0.65427170731846	0.466065376231651	0.634425922779399	0.00838287062695628	0.0115007798129109	181	16	165	5	6
OLIG2	missense;lof	1e-04	0.65427170731846	0.466065376231651	0.634425922779399	0.00838287062695628	0.0115007798129109	181	16	165	5	6
OLIG2	missense;lof	0.001	0.65427170731846	0.466065376231651	0.634425922779399	0.00838287062695628	0.0115007798129109	181	16	165	5	6
OLIG2	missense;lof	0.01	0.65427170731846	0.466065376231651	0.634425922779399	0.00838287062695628	0.0115007798129109	181	16	165	5	6
OLIG2	missense;lof;synonymous	1e-04	0.65427170731846	0.466065376231651	0.634425922779399	0.00838287062695628	0.0115007798129109	181	16	165	5	6
OLIG2	missense;lof;synonymous	0.001	0.65427170731846	0.466065376231651	0.634425922779399	0.00838287062695628	0.0115007798129109	181	16	165	5	6
OLIG2	missense;lof;synonymous	0.01	0.65427170731846	0.466065376231651	0.634425922779399	0.00838287062695628	0.0115007798129109	181	16	165	5	6
OLIG2	Cauchy	NA	0.65427170731846	0.466065376231651	0.634425922779399	NA	NA	NA	NA	NA	NA	NA
OLIG1	lof	1e-04	0.460828526498912	0.313386939836541	0.763152722645067	0.0156532587022029	0.0155268597983632	101	10	91	3	6
OLIG1	lof	0.001	0.380087946806582	0.272941319552125	0.584353926698058	0.00790380904599633	0.00720943814587781	476	41	435	4	6
OLIG1	lof	0.01	0.380087946806582	0.272941319552125	0.584353926698058	0.00790380904599633	0.00720943814587781	476	41	435	4	6
OLIG1	missense;lof	1e-04	0.460828526498912	0.313386939836541	0.763152722645067	0.0156532587022029	0.0155268597983632	101	10	91	3	6
OLIG1	missense;lof	0.001	0.380087946806582	0.272941319552125	0.584353926698058	0.00790380904599633	0.00720943814587781	476	41	435	4	6
OLIG1	missense;lof	0.01	0.380087946806582	0.272941319552125	0.584353926698058	0.00790380904599633	0.00720943814587781	476	41	435	4	6
OLIG1	missense;lof;synonymous	1e-04	0.460828526498912	0.313386939836541	0.763152722645067	0.0156532587022029	0.0155268597983632	101	10	91	3	6
OLIG1	missense;lof;synonymous	0.001	0.380087946806582	0.272941319552125	0.584353926698058	0.00790380904599633	0.00720943814587781	476	41	435	4	6
OLIG1	missense;lof;synonymous	0.01	0.380087946806582	0.272941319552125	0.584353926698058	0.00790380904599633	0.00720943814587781	476	41	435	4	6
OLIG1	Cauchy	NA	0.405777747120043	0.285559203940305	0.658346800977997	NA	NA	NA	NA	NA	NA	NA
IFNAR2	lof	1e-04	0.189059562421297	0.115016707393211	0.27049979832051	-0.0160718782609064	0.0101976369076409	225	11	214	4	20
IFNAR2	lof	0.001	0.189059562421297	0.115016707393211	0.27049979832051	-0.0160718782609064	0.0101976369076409	225	11	214	4	20
IFNAR2	lof	0.01	0.189059562421297	0.115016707393211	0.27049979832051	-0.0160718782609064	0.0101976369076409	225	11	214	4	20
IFNAR2	missense;lof	1e-04	0.189059562421297	0.115016707393211	0.27049979832051	-0.0160718782609064	0.0101976369076409	225	11	214	4	20
IFNAR2	missense;lof	0.001	0.189059562421297	0.115016707393211	0.27049979832051	-0.0160718782609064	0.0101976369076409	225	11	214	4	20
IFNAR2	missense;lof	0.01	0.189059562421297	0.115016707393211	0.27049979832051	-0.0160718782609064	0.0101976369076409	225	11	214	4	20
IFNAR2	missense;lof;synonymous	1e-04	0.189059562421297	0.115016707393211	0.27049979832051	-0.0160718782609064	0.0101976369076409	225	11	214	4	20
IFNAR2	missense;lof;synonymous	0.001	0.189059562421297	0.115016707393211	0.27049979832051	-0.0160718782609064	0.0101976369076409	225	11	214	4	20
IFNAR2	missense;lof;synonymous	0.01	0.189059562421297	0.115016707393211	0.27049979832051	-0.0160718782609064	0.0101976369076409	225	11	214	4	20
IFNAR2	Cauchy	NA	0.189059562421297	0.115016707393211	0.27049979832051	NA	NA	NA	NA	NA	NA	NA
IL10RB	lof	1e-04	0.315086709209682	0.204878121777836	0.507018858319611	0.0192415652158694	0.0151774227411123	111	11	100	3	27
IL10RB	lof	0.001	0.315086709209682	0.204878121777836	0.507018858319611	0.0192415652158694	0.0151774227411123	111	11	100	3	27
IL10RB	lof	0.01	0.315086709209682	0.204878121777836	0.507018858319611	0.0192415652158694	0.0151774227411123	111	11	100	3	27
IL10RB	missense;lof	1e-04	0.315086709209682	0.204878121777836	0.507018858319611	0.0192415652158694	0.0151774227411123	111	11	100	3	27
IL10RB	missense;lof	0.001	0.315086709209682	0.204878121777836	0.507018858319611	0.0192415652158694	0.0151774227411123	111	11	100	3	27
IL10RB	missense;lof	0.01	0.315086709209682	0.204878121777836	0.507018858319611	0.0192415652158694	0.0151774227411123	111	11	100	3	27
IL10RB	missense;lof;synonymous	1e-04	0.315086709209682	0.204878121777836	0.507018858319611	0.0192415652158694	0.0151774227411123	111	11	100	3	27
IL10RB	missense;lof;synonymous	0.001	0.315086709209682	0.204878121777836	0.507018858319611	0.0192415652158694	0.0151774227411123	111	11	100	3	27
IL10RB	missense;lof;synonymous	0.01	0.315086709209682	0.204878121777836	0.507018858319611	0.0192415652158694	0.0151774227411123	111	11	100	3	27
IL10RB	Cauchy	NA	0.315086709209682	0.204878121777836	0.507018858319611	NA	NA	NA	NA	NA	NA	NA
IFNAR1	lof	1e-04	0.26851703903441	0.190822729835202	0.423653821433132	0.0180900729172904	0.0138287542327748	130	13	117	1	17
IFNAR1	lof	0.001	0.26851703903441	0.190822729835202	0.423653821433132	0.0180900729172904	0.0138287542327748	130	13	117	1	17
IFNAR1	lof	0.01	0.26851703903441	0.190822729835202	0.423653821433132	0.0180900729172904	0.0138287542327748	130	13	117	1	17
IFNAR1	missense;lof	1e-04	0.26851703903441	0.190822729835202	0.423653821433132	0.0180900729172904	0.0138287542327748	130	13	117	1	17
IFNAR1	missense;lof	0.001	0.26851703903441	0.190822729835202	0.423653821433132	0.0180900729172904	0.0138287542327748	130	13	117	1	17
