Region	Group	max_MAF	Pvalue	Pvalue_Burden	Pvalue_SKAT	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ENSG00000132622	pLoF	1e-04	0.755147881910882	0.587421524843353	0.922753894291914	-0.00740564432488151	0.0136490363084783	124	8	116	3	38
ENSG00000132622	pLoF	0.001	0.755147881910882	0.587421524843353	0.922753894291914	-0.00740564432488151	0.0136490363084783	124	8	116	3	38
ENSG00000132622	pLoF	0.01	0.755147881910882	0.587421524843353	0.922753894291914	-0.00740564432488151	0.0136490363084783	124	8	116	3	38
ENSG00000132622	synonymous	1e-04	0.292231015550999	0.176945203287415	0.212829358462319	-0.00702021065865845	0.00519930609003023	971	57	914	30	152
ENSG00000132622	synonymous	0.001	0.29446930512072	0.176912115245361	0.658812003436477	-0.00460853783378796	0.0034129129295599	2197	140	2057	34	152
ENSG00000132622	synonymous	0.01	0.810286432025777	0.626938195191987	0.926673504896388	-0.00098147032772748	0.00201931649304162	6647	474	6173	36	152
ENSG00000132622	damaging_missense;pLoF;synonymous	1e-04	0.455656064814488	0.280574374871411	0.621237736925764	-0.00498589840856015	0.00462072289233391	1204	76	1128	36	205
ENSG00000132622	damaging_missense;pLoF;synonymous	0.001	0.448211458166657	0.281645163825922	0.925349188277758	-0.00331508938794108	0.0030791324868015	2686	177	2509	41	205
ENSG00000132622	damaging_missense;pLoF;synonymous	0.01	0.874152906018248	0.708027273903123	0.982643238100087	-0.00072798824187683	0.0019438583699748	7136	511	6625	43	205
ENSG00000132622	Cauchy	NA	0.632961948033633	0.406229006853309	0.902346596950307	NA	NA	NA	NA	NA	NA	NA
ENSG00000101220	damaging_missense	1e-04	0.576068132458556	0.446362536614003	0.651040131383004	-0.0226816862017341	0.0297858025352568	26	1	25	1	5
ENSG00000101220	damaging_missense	0.001	0.576068132458556	0.446362536614003	0.651040131383004	-0.0226816862017341	0.0297858025352568	26	1	25	1	5
ENSG00000101220	damaging_missense	0.01	0.576068132458556	0.446362536614003	0.651040131383004	-0.0226816862017341	0.0297858025352568	26	1	25	1	5
ENSG00000101220	pLoF	1e-04	0.760632178847816	0.640451281091134	0.729006326995578	-0.0100342775317865	0.0214835508533685	54	3	51	1	7
ENSG00000101220	pLoF	0.001	0.174476581126649	0.117315779171774	0.162717427864925	-0.020061146966703	0.0128092912101145	148	6	142	2	7
ENSG00000101220	pLoF	0.01	0.174476581126649	0.117315779171774	0.162717427864925	-0.020061146966703	0.0128092912101145	148	6	142	2	7
ENSG00000101220	synonymous	1e-04	0.507348662655923	0.566347885116171	0.322143930051163	0.00371682265462323	0.00648164222398672	557	46	511	13	47
ENSG00000101220	synonymous	0.001	0.903802709207799	0.748245603966864	0.799336053901482	0.00143942333564314	0.00448483404385122	1218	93	1125	15	47
ENSG00000101220	synonymous	0.01	0.903802709207799	0.748245603966864	0.799336053901482	0.00143942333564314	0.00448483404385122	1218	93	1125	15	47
ENSG00000101220	damaging_missense;pLoF;synonymous	1e-04	0.619567708826342	0.803616438674109	0.407416789610606	0.00151305409430491	0.0060845984637248	637	50	587	15	59
ENSG00000101220	damaging_missense;pLoF;synonymous	0.001	0.889840295450467	0.752279445244673	0.715845112888354	-0.00132344105157781	0.00419294555552218	1392	100	1292	18	59
ENSG00000101220	damaging_missense;pLoF;synonymous	0.01	0.889840295450467	0.752279445244673	0.715845112888354	-0.00132344105157781	0.00419294555552218	1392	100	1292	18	59
ENSG00000101220	Cauchy	NA	0.734770008618966	0.510913054049698	0.55973299242418	NA	NA	NA	NA	NA	NA	NA
ENSG00000101222	damaging_missense	1e-04	0.316576599056911	0.316576599056911	0.316576599056911	-0.0434300760716227	0.0433642631859104	16	0	16	0	6
ENSG00000101222	damaging_missense	0.001	0.316576599056911	0.316576599056911	0.316576599056911	-0.0434300760716227	0.0433642631859104	16	0	16	0	6
ENSG00000101222	damaging_missense	0.01	0.316576599056911	0.316576599056911	0.316576599056911	-0.0434300760716227	0.0433642631859104	16	0	16	0	6
ENSG00000101222	pLoF	1e-04	0.000558362819627289	0.0702950774854302	0.000273077390972043	0.0245842908123986	0.0135824467701504	128	15	113	4	18
ENSG00000101222	pLoF	0.001	0.000558362819627289	0.0702950774854302	0.000273077390972043	0.0245842908123986	0.0135824467701504	128	15	113	4	18
ENSG00000101222	pLoF	0.01	0.000558362819627289	0.0702950774854302	0.000273077390972043	0.0245842908123986	0.0135824467701504	128	15	113	4	18
ENSG00000101222	synonymous	1e-04	0.783647264569452	0.755321542445019	0.609863508006709	-0.00339174737769656	0.0108838836499729	196	14	182	4	39
ENSG00000101222	synonymous	0.001	1	0.854047090591751	0.809757533026355	0.00138139809836071	0.00750934818502172	433	33	400	6	39
ENSG00000101222	synonymous	0.01	1	0.854047090591751	0.809757533026355	0.00138139809836071	0.00750934818502172	433	33	400	6	39
ENSG00000101222	damaging_missense;pLoF;synonymous	1e-04	0.0333368957291501	0.499197013216634	0.0205257941145232	0.00562402514236962	0.00832259572303961	340	29	311	8	63
ENSG00000101222	damaging_missense;pLoF;synonymous	0.001	0.125787443967754	0.384151825273012	0.0727400208675497	0.00563299978404564	0.0064726894097535	577	48	529	10	63
ENSG00000101222	damaging_missense;pLoF;synonymous	0.01	0.125787443967754	0.384151825273012	0.0727400208675497	0.00563299978404564	0.0064726894097535	577	48	529	10	63
ENSG00000101222	Cauchy	NA	0.00670035383552747	0.263959976115048	0.00108524923461173	NA	NA	NA	NA	NA	NA	NA
ENSG00000125817	damaging_missense	1e-04	0.397716151313427	0.397716151313427	0.397716151313427	-0.0438166917272995	0.0518107164927555	8	0	8	0	4
ENSG00000125817	damaging_missense	0.001	0.397716151313427	0.397716151313427	0.397716151313427	-0.0438166917272995	0.0518107164927555	8	0	8	0	4
ENSG00000125817	damaging_missense	0.01	0.397716151313427	0.397716151313427	0.397716151313427	-0.0438166917272995	0.0518107164927555	8	0	8	0	4
ENSG00000125817	pLoF	1e-04	0.647884180165322	0.647884180165322	0.647884180165322	-0.0154781830901025	0.0338910985839179	20	1	19	0	18
ENSG00000125817	pLoF	0.001	0.647884180165322	0.647884180165322	0.647884180165322	-0.0154781830901025	0.0338910985839179	20	1	19	0	18
ENSG00000125817	pLoF	0.01	0.647884180165322	0.647884180165322	0.647884180165322	-0.0154781830901025	0.0338910985839179	20	1	19	0	18
ENSG00000125817	synonymous	1e-04	0.692223155517921	0.577312548079153	0.464576888565472	0.00301510736703442	0.00541006413716931	850	67	783	22	120
ENSG00000125817	synonymous	0.001	0.150842998687094	0.0942676766546682	0.148439168298179	0.00686063239110409	0.00410005402052177	1449	125	1324	25	120
ENSG00000125817	synonymous	0.01	0.512827365474221	0.437632013629081	0.347485095608298	-0.00130041926138121	0.00167537027114004	10660	754	9906	28	120
ENSG00000125817	damaging_missense;pLoF;synonymous	1e-04	0.675329346101598	0.687428919347149	0.449826659276536	0.00213999368474726	0.00531878078033783	877	68	809	22	142
ENSG00000125817	damaging_missense;pLoF;synonymous	0.001	0.18801272542656	0.122436027900274	0.15272582338685	0.0062711247118288	0.00405995531585748	1476	126	1350	25	142
ENSG00000125817	damaging_missense;pLoF;synonymous	0.01	0.513196856188636	0.410879547738073	0.34750405962627	-0.00137540749492149	0.00167253948531375	10687	755	9932	28	142
ENSG00000125817	Cauchy	NA	0.459100648815172	0.378581126466119	0.380873158574969	NA	NA	NA	NA	NA	NA	NA
ENSG00000101224	damaging_missense	1e-04	0.855222597391841	0.855222597391841	0.855222597391841	0.005734296932129	0.0314278809605256	30	2	28	0	12
ENSG00000101224	damaging_missense	0.001	0.855222597391841	0.855222597391841	0.855222597391841	0.005734296932129	0.0314278809605256	30	2	28	0	12
ENSG00000101224	damaging_missense	0.01	0.855222597391841	0.855222597391841	0.855222597391841	0.005734296932129	0.0314278809605256	30	2	28	0	12
ENSG00000101224	pLoF	1e-04	0.0713021434410706	0.0731241498427926	0.0534684795164636	0.033149122702561	0.0184978262178968	81	9	72	1	29
ENSG00000101224	pLoF	0.001	0.0713021434410706	0.0731241498427926	0.0534684795164636	0.033149122702561	0.0184978262178968	81	9	72	1	29
ENSG00000101224	pLoF	0.01	0.0713021434410706	0.0731241498427926	0.0534684795164636	0.033149122702561	0.0184978262178968	81	9	72	1	29
ENSG00000101224	synonymous	1e-04	0.428644002003858	0.959396939705983	0.255073527497057	-0.000221076012125615	0.00434245515680289	1169	84	1085	28	125
ENSG00000101224	synonymous	0.001	0.607025661312733	0.905699399946529	0.400730439562086	0.000365785180553039	0.00308771248470877	2576	189	2387	33	125
ENSG00000101224	synonymous	0.01	0.89283629542706	1	0.742689492925117	1.44427729631109e-05	Inf	6291	463	5828	35	125
ENSG00000101224	damaging_missense;pLoF;synonymous	1e-04	0.114391676726241	0.68712226100784	0.0654928350522137	0.0017753976373574	0.00440804073306269	1280	95	1185	29	166
ENSG00000101224	damaging_missense;pLoF;synonymous	0.001	0.334262590598589	0.671142740170624	0.201066989373047	0.00129184625201075	0.00304264376183681	2687	200	2487	34	166
ENSG00000101224	damaging_missense;pLoF;synonymous	0.01	0.79548097250428	0.831444847495539	0.599427510979934	0.000432690486887759	0.00203285314736106	6402	474	5928	36	166
ENSG00000101224	Cauchy	NA	0.353398274957654	0.877489798113511	0.189411174399778	NA	NA	NA	NA	NA	NA	NA
ENSG00000125843	damaging_missense	1e-04	0.355112532195967	0.355112532195967	0.355112532195967	-0.0439286160459124	0.0475048702271641	11	0	11	0	5
ENSG00000125843	damaging_missense	0.001	0.355112532195967	0.355112532195967	0.355112532195967	-0.0439286160459124	0.0475048702271641	11	0	11	0	5
ENSG00000125843	damaging_missense	0.01	0.355112532195967	0.355112532195967	0.355112532195967	-0.0439286160459124	0.0475048702271641	11	0	11	0	5
ENSG00000125843	pLoF	1e-04	0.417423001690399	0.418973817386915	0.307985534080195	-0.0128351316434547	0.0158810769401834	95	5	90	1	18
ENSG00000125843	pLoF	0.001	0.417423001690399	0.418973817386915	0.307985534080195	-0.0128351316434547	0.0158810769401834	95	5	90	1	18
ENSG00000125843	pLoF	0.01	0.417423001690399	0.418973817386915	0.307985534080195	-0.0128351316434547	0.0158810769401834	95	5	90	1	18
ENSG00000125843	synonymous	1e-04	0.120192873123208	0.0755430692696242	0.129662506426528	-0.0160343599522803	0.0090224982948909	311	14	297	9	36
ENSG00000125843	synonymous	0.001	0.358184557059334	0.888867701159709	0.221513687954756	-0.000844269445266671	0.00604184113747078	674	47	627	11	36
ENSG00000125843	synonymous	0.01	0.358184557059334	0.888867701159709	0.221513687954756	-0.000844269445266671	0.00604184113747078	674	47	627	11	36
ENSG00000125843	damaging_missense;pLoF;synonymous	1e-04	0.0214342327038403	0.0387463662047809	0.0140210448300055	-0.0159997975629341	0.00774107435620723	417	19	398	10	59
ENSG00000125843	damaging_missense;pLoF;synonymous	0.001	0.106706821828759	0.600345433891329	0.0621070691686065	-0.00296761088887672	0.00566441920104071	780	52	728	12	59
ENSG00000125843	damaging_missense;pLoF;synonymous	0.01	0.106706821828759	0.600345433891329	0.0621070691686065	-0.00296761088887672	0.00566441920104071	780	52	728	12	59
ENSG00000125843	Cauchy	NA	0.136210155210139	0.305391375061958	0.090518550328692	NA	NA	NA	NA	NA	NA	NA
ENSG00000088888	damaging_missense	1e-04	0.694152128630235	0.963503968440824	0.520144052129421	-0.000834775499116689	0.0182436858865548	74	5	69	3	5
ENSG00000088888	damaging_missense	0.001	0.694152128630235	0.963503968440824	0.520144052129421	-0.000834775499116689	0.0182436858865548	74	5	69	3	5
ENSG00000088888	damaging_missense	0.01	0.694152128630235	0.963503968440824	0.520144052129421	-0.000834775499116689	0.0182436858865548	74	5	69	3	5
ENSG00000088888	pLoF	1e-04	0.462456520146941	0.315478415810528	0.542801180324311	0.0123465013886599	0.0122998484887896	158	15	143	3	22
ENSG00000088888	pLoF	0.001	0.752750165247322	0.838818116218542	0.563771641292537	0.00186920849861327	0.00918956800153627	286	22	264	4	22
ENSG00000088888	pLoF	0.01	0.752750165247322	0.838818116218542	0.563771641292537	0.00186920849861327	0.00918956800153627	286	22	264	4	22
ENSG00000088888	synonymous	1e-04	0.312931294723121	0.479548363970169	0.183128151775106	-0.00349853805352957	0.00494822322571111	1024	69	955	25	115
ENSG00000088888	synonymous	0.001	0.689042225191565	0.472018814059997	0.675772387874745	-0.0026009156903228	0.00361641022470498	1933	135	1798	30	115
ENSG00000088888	synonymous	0.01	0.338203340088644	0.957939548475459	0.217791735987808	8.32920843139945e-05	0.00157931431067981	9294	683	8611	32	115
ENSG00000088888	damaging_missense;pLoF;synonymous	1e-04	0.296616150500835	0.769142209859048	0.172434697141061	-0.00130671937523723	0.0044522393595764	1256	89	1167	31	142
ENSG00000088888	damaging_missense;pLoF;synonymous	0.001	0.770183430598508	0.549187753922011	0.634211146238806	-0.00198391825850355	0.00331217381076136	2293	162	2131	37	142
ENSG00000088888	damaging_missense;pLoF;synonymous	0.01	0.340730799837591	0.93278948344458	0.216874214215578	0.000143514329350363	0.00170170202944408	9654	710	8944	39	142
ENSG00000088888	Cauchy	NA	0.585686479618925	0.912055920767856	0.400772509026821	NA	NA	NA	NA	NA	NA	NA
ENSG00000125779	damaging_missense	1e-04	0.779481064936552	0.793308872256341	0.588649620941533	-0.00185732511062154	0.00708858601851168	498	34	464	12	105
ENSG00000125779	damaging_missense	0.001	0.665337972027998	0.940686778107636	0.467312523435683	-0.000382476082099545	0.00514034467836409	923	66	857	15	105
ENSG00000125779	damaging_missense	0.01	0.665337972027998	0.940686778107636	0.467312523435683	-0.000382476082099545	0.00514034467836409	923	66	857	15	105
ENSG00000125779	pLoF	1e-04	0.757852731501585	0.56114065501805	0.991267821243802	-0.00541196748765148	0.00931254468921633	280	18	262	5	49
ENSG00000125779	pLoF	0.001	0.757852731501585	0.56114065501805	0.991267821243802	-0.00541196748765148	0.00931254468921633	280	18	262	5	49
ENSG00000125779	pLoF	0.01	0.757852731501585	0.56114065501805	0.991267821243802	-0.00541196748765148	0.00931254468921633	280	18	262	5	49
ENSG00000125779	synonymous	1e-04	1	0.775962283360661	0.880828173238013	-0.00137440138627445	0.00482949738551171	1194	83	1111	29	131
ENSG00000125779	synonymous	0.001	0.349570847907808	0.206025197284991	0.579129966977088	-0.00517435269618612	0.00409178542561577	1622	102	1520	33	131
ENSG00000125779	synonymous	0.01	0.551206300189144	0.402436949893141	0.871993778506122	-0.00164688975228772	0.00196695953832827	9411	662	8749	34	131
ENSG00000125779	damaging_missense;pLoF;synonymous	1e-04	0.803870066579147	0.588376674126593	0.995276628275519	-0.00200217293225917	0.0036995753290381	1966	135	1831	46	285
ENSG00000125779	damaging_missense;pLoF;synonymous	0.001	0.406940889975035	0.240221187805106	0.80136027437599	-0.00358389554728421	0.00305159353325322	2819	186	2633	53	285
ENSG00000125779	damaging_missense;pLoF;synonymous	0.01	0.535640613003196	0.371571316175614	0.936446488533579	-0.0016138151857178	0.00180610400048153	10608	746	9862	54	285
ENSG00000125779	Cauchy	NA	1	0.733885988949224	0.97973954323718	NA	NA	NA	NA	NA	NA	NA
ENSG00000101236	damaging_missense	1e-04	0.731841962054452	0.731841962054452	0.731841962054452	0.0171216716723253	0.0499645570372025	9	1	8	0	3
ENSG00000101236	damaging_missense	0.001	0.731841962054452	0.731841962054452	0.731841962054452	0.0171216716723253	0.0499645570372025	9	1	8	0	3
ENSG00000101236	damaging_missense	0.01	0.731841962054452	0.731841962054452	0.731841962054452	0.0171216716723253	0.0499645570372025	9	1	8	0	3
ENSG00000101236	pLoF	1e-04	0.711414032479528	0.594550251882961	0.676486265485808	0.00871007947975292	0.0163645240305455	86	8	78	1	9
ENSG00000101236	pLoF	0.001	0.711414032479528	0.594550251882961	0.676486265485808	0.00871007947975292	0.0163645240305455	86	8	78	1	9
ENSG00000101236	pLoF	0.01	0.711414032479528	0.594550251882961	0.676486265485808	0.00871007947975292	0.0163645240305455	86	8	78	1	9
ENSG00000101236	synonymous	1e-04	0.712997955384933	0.55305594928816	1	0.0114191967611041	0.0192505819662067	73	6	67	2	18
ENSG00000101236	synonymous	0.001	0.205850878521078	0.132320108280122	0.252269919656375	0.0189593287356058	0.0125974314176082	160	16	144	3	18
ENSG00000101236	synonymous	0.01	0.205850878521078	0.132320108280122	0.252269919656375	0.0189593287356058	0.0125974314176082	160	16	144	3	18
ENSG00000101236	damaging_missense;pLoF;synonymous	1e-04	0.536397973347382	0.388432509241045	0.877051734452822	0.0104531242950616	0.0121200772816208	167	15	152	3	30
ENSG00000101236	damaging_missense;pLoF;synonymous	0.001	0.188622570018379	0.117255870711037	0.441083768979623	0.0153507263580756	0.00980002726345371	254	25	229	4	30
ENSG00000101236	damaging_missense;pLoF;synonymous	0.01	0.188622570018379	0.117255870711037	0.441083768979623	0.0153507263580756	0.00980002726345371	254	25	229	4	30
ENSG00000101236	Cauchy	NA	0.5082370231693	0.345791344176809	1	NA	NA	NA	NA	NA	NA	NA
ENSG00000088826	damaging_missense	1e-04	0.0193189340558149	0.028628266981608	0.0139938164853157	0.0163394686096901	0.00746582695297642	446	44	402	9	112
ENSG00000088826	damaging_missense	0.001	0.0193189340558149	0.028628266981608	0.0139938164853157	0.0163394686096901	0.00746582695297642	446	44	402	9	112
ENSG00000088826	damaging_missense	0.01	0.0193189340558149	0.028628266981608	0.0139938164853157	0.0163394686096901	0.00746582695297642	446	44	402	9	112
ENSG00000088826	pLoF	1e-04	0.568949055864396	0.413829352115556	0.743422596495679	-0.0141868012913629	0.0173608216028465	80	4	76	2	26
ENSG00000088826	pLoF	0.001	0.568949055864396	0.413829352115556	0.743422596495679	-0.0141868012913629	0.0173608216028465	80	4	76	2	26
ENSG00000088826	pLoF	0.01	0.568949055864396	0.413829352115556	0.743422596495679	-0.0141868012913629	0.0173608216028465	80	4	76	2	26
ENSG00000088826	synonymous	1e-04	1	0.947893462611671	0.983600928329518	-0.000295535412693697	0.00452218497863179	1339	96	1243	36	109
ENSG00000088826	synonymous	0.001	0.869586241921207	0.659138342561187	0.992999176585982	0.00166414080888812	0.00377267972346064	1728	130	1598	40	109
ENSG00000088826	synonymous	0.01	0.503112197338773	0.561040697825693	0.325937223839428	-0.00158388972662072	0.00272475400095158	3406	242	3164	41	109
ENSG00000088826	damaging_missense;pLoF;synonymous	1e-04	0.617073055413851	0.39970725068136	0.610338101474804	0.00307512607789523	0.00365154343819596	1864	144	1720	47	247
ENSG00000088826	damaging_missense;pLoF;synonymous	0.001	0.386924543671532	0.227767705626984	0.772401415695398	0.00399278866990101	0.00331041559338092	2253	178	2075	51	247
