Region	Group	max_MAF	Pvalue	Pvalue_Burden	Pvalue_SKAT	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ENSG00000184724	damaging_missense;pLoF;synonymous	0.001	0.294741487245262	0.187875050493903	0.490219785379208	0.0085017498741401	0.00645592360657461	207	70	137	4	18
ENSG00000184724	damaging_missense;pLoF;synonymous	0.01	0.294741487245262	0.187875050493903	0.490219785379208	0.0085017498741401	0.00645592360657461	207	70	137	4	18
ENSG00000184724	Cauchy	NA	0.420572001402761	0.349452713823972	0.462648619217214	NA	NA	NA	NA	NA	NA	NA
ENSG00000244624	pLoF	1e-04	0.0474940716674662	0.0318014798962569	0.054709309079519	-0.0289188770069696	0.0134700810351836	45	8	37	1	9
ENSG00000244624	pLoF	0.001	0.0474940716674662	0.0318014798962569	0.054709309079519	-0.0289188770069696	0.0134700810351836	45	8	37	1	9
ENSG00000244624	pLoF	0.01	0.0474940716674662	0.0318014798962569	0.054709309079519	-0.0289188770069696	0.0134700810351836	45	8	37	1	9
ENSG00000244624	synonymous	1e-04	0.433995342280504	0.433995342280504	0.433995342280504	-0.0188729777428104	0.0241227336694278	14	3	11	0	8
ENSG00000244624	synonymous	0.001	0.433995342280504	0.433995342280504	0.433995342280504	-0.0188729777428104	0.0241227336694278	14	3	11	0	8
ENSG00000244624	synonymous	0.01	0.433995342280504	0.433995342280504	0.433995342280504	-0.0188729777428104	0.0241227336694278	14	3	11	0	8
ENSG00000244624	pLoF;damaging_missense	1e-04	0.0474940716674662	0.0318014798962569	0.054709309079519	-0.0289188770069696	0.0134700810351836	45	8	37	1	9
ENSG00000244624	pLoF;damaging_missense	0.001	0.0474940716674662	0.0318014798962569	0.054709309079519	-0.0289188770069696	0.0134700810351836	45	8	37	1	9
ENSG00000244624	pLoF;damaging_missense	0.01	0.0474940716674662	0.0318014798962569	0.054709309079519	-0.0289188770069696	0.0134700810351836	45	8	37	1	9
ENSG00000244624	damaging_missense;pLoF;synonymous	1e-04	0.0371736782281716	0.0240257439875328	0.065435532910336	-0.0265553387120485	0.0117672419557357	59	11	48	1	17
ENSG00000244624	damaging_missense;pLoF;synonymous	0.001	0.0371736782281716	0.0240257439875328	0.065435532910336	-0.0265553387120485	0.0117672419557357	59	11	48	1	17
ENSG00000244624	damaging_missense;pLoF;synonymous	0.01	0.0371736782281716	0.0240257439875328	0.065435532910336	-0.0265553387120485	0.0117672419557357	59	11	48	1	17
ENSG00000244624	Cauchy	NA	0.057150584376819	0.0379562038827694	0.0755831712181688	NA	NA	NA	NA	NA	NA	NA
ENSG00000184032	pLoF	1e-04	0.0881288529643462	0.0881288529643462	0.0881288529643462	0.0453960288986177	0.0266197460736941	12	6	6	0	5
ENSG00000184032	pLoF	0.001	0.0881288529643462	0.0881288529643462	0.0881288529643462	0.0453960288986177	0.0266197460736941	12	6	6	0	5
ENSG00000184032	pLoF	0.01	0.0881288529643462	0.0881288529643462	0.0881288529643462	0.0453960288986177	0.0266197460736941	12	6	6	0	5
ENSG00000184032	synonymous	1e-04	0.655183230836909	0.49095373455533	0.767355371205961	-0.00673073707308657	0.00977178930799173	90	24	66	2	14
ENSG00000184032	synonymous	0.001	0.655183230836909	0.49095373455533	0.767355371205961	-0.00673073707308657	0.00977178930799173	90	24	66	2	14
ENSG00000184032	synonymous	0.01	0.655183230836909	0.49095373455533	0.767355371205961	-0.00673073707308657	0.00977178930799173	90	24	66	2	14
ENSG00000184032	pLoF;damaging_missense	1e-04	0.0881288529643462	0.0881288529643462	0.0881288529643462	0.0453960288986177	0.0266197460736941	12	6	6	0	5
ENSG00000184032	pLoF;damaging_missense	0.001	0.0881288529643462	0.0881288529643462	0.0881288529643462	0.0453960288986177	0.0266197460736941	12	6	6	0	5
ENSG00000184032	pLoF;damaging_missense	0.01	0.0881288529643462	0.0881288529643462	0.0881288529643462	0.0453960288986177	0.0266197460736941	12	6	6	0	5
ENSG00000184032	damaging_missense;pLoF;synonymous	1e-04	1	0.956649781631889	0.995030006883354	-0.000548904073066417	0.0100979075668646	102	30	72	2	19
ENSG00000184032	damaging_missense;pLoF;synonymous	0.001	1	0.956649781631889	0.995030006883354	-0.000548904073066417	0.0100979075668646	102	30	72	2	19
ENSG00000184032	damaging_missense;pLoF;synonymous	0.01	1	0.956649781631889	0.995030006883354	-0.000548904073066417	0.0100979075668646	102	30	72	2	19
ENSG00000184032	Cauchy	NA	1	0.518335059002392	0.97812680329114	NA	NA	NA	NA	NA	NA	NA
ENSG00000206104	damaging_missense	1e-04	0.815045846543315	0.815045846543315	0.815045846543315	-0.0421870869079454	0.180347122711008	1	0	1	0	1
ENSG00000206104	damaging_missense	0.001	0.815045846543315	0.815045846543315	0.815045846543315	-0.0421870869079454	0.180347122711008	1	0	1	0	1
ENSG00000206104	damaging_missense	0.01	0.815045846543315	0.815045846543315	0.815045846543315	-0.0421870869079454	0.180347122711008	1	0	1	0	1
ENSG00000206104	synonymous	1e-04	0.842066784183198	0.842066784183198	0.842066784183198	0.00470404901173969	0.023608716639028	16	5	11	0	8
ENSG00000206104	synonymous	0.001	0.842066784183198	0.842066784183198	0.842066784183198	0.00470404901173969	0.023608716639028	16	5	11	0	8
ENSG00000206104	synonymous	0.01	0.842066784183198	0.842066784183198	0.842066784183198	0.00470404901173969	0.023608716639028	16	5	11	0	8
ENSG00000206104	pLoF;damaging_missense	1e-04	0.815045846543315	0.815045846543315	0.815045846543315	-0.0421870869079454	0.180347122711008	1	0	1	0	1
ENSG00000206104	pLoF;damaging_missense	0.001	0.815045846543315	0.815045846543315	0.815045846543315	-0.0421870869079454	0.180347122711008	1	0	1	0	1
ENSG00000206104	pLoF;damaging_missense	0.01	0.815045846543315	0.815045846543315	0.815045846543315	-0.0421870869079454	0.180347122711008	1	0	1	0	1
ENSG00000206104	damaging_missense;pLoF;synonymous	1e-04	0.867199439470084	0.867199439470084	0.867199439470084	0.0039145245161841	0.0234098710515321	17	5	12	0	9
ENSG00000206104	damaging_missense;pLoF;synonymous	0.001	0.867199439470084	0.867199439470084	0.867199439470084	0.0039145245161841	0.0234098710515321	17	5	12	0	9
ENSG00000206104	damaging_missense;pLoF;synonymous	0.01	0.867199439470084	0.867199439470084	0.867199439470084	0.0039145245161841	0.0234098710515321	17	5	12	0	9
ENSG00000206104	Cauchy	NA	0.837626214238399	0.837626214238399	0.837626214238399	NA	NA	NA	NA	NA	NA	NA
ENSG00000231068	damaging_missense	1e-04	0.173173705601575	0.22548698400771	0.155072798168198	0.0132285897546143	0.0109140805467307	73	26	47	1	2
ENSG00000231068	damaging_missense	0.001	0.173173705601575	0.22548698400771	0.155072798168198	0.0132285897546143	0.0109140805467307	73	26	47	1	2
ENSG00000231068	damaging_missense	0.01	0.173173705601575	0.22548698400771	0.155072798168198	0.0132285897546143	0.0109140805467307	73	26	47	1	2
ENSG00000231068	pLoF	1e-04	0.563045415109422	0.563045415109422	0.563045415109422	-0.0533843147792696	0.0923086672391736	1	0	1	0	1
ENSG00000231068	pLoF	0.001	0.563045415109422	0.563045415109422	0.563045415109422	-0.0533843147792696	0.0923086672391736	1	0	1	0	1
ENSG00000231068	pLoF	0.01	0.563045415109422	0.563045415109422	0.563045415109422	-0.0533843147792696	0.0923086672391736	1	0	1	0	1
ENSG00000231068	synonymous	1e-04	0.0381514293485371	0.368611297355911	0.0234137107263979	0.00616237798884186	0.00685411091104539	182	59	123	5	6
ENSG00000231068	synonymous	0.001	0.0323377045366078	0.0208173904038822	0.0493145550822978	0.00884938836230331	0.00382878236874703	578	202	376	7	6
ENSG00000231068	synonymous	0.01	0.0323377045366078	0.0208173904038822	0.0493145550822978	0.00884938836230331	0.00382878236874703	578	202	376	7	6
ENSG00000231068	pLoF;damaging_missense	1e-04	0.176370094251694	0.256010468119549	0.153469797045773	0.012310057158423	0.0108375465705619	74	26	48	1	3
ENSG00000231068	pLoF;damaging_missense	0.001	0.176370094251694	0.256010468119549	0.153469797045773	0.012310057158423	0.0108375465705619	74	26	48	1	3
ENSG00000231068	pLoF;damaging_missense	0.01	0.176370094251694	0.256010468119549	0.153469797045773	0.012310057158423	0.0108375465705619	74	26	48	1	3
ENSG00000231068	damaging_missense;pLoF;synonymous	1e-04	0.0421748676446706	0.173853437419001	0.0240981369934967	0.00792253248418593	0.00582570980652455	256	85	171	6	9
ENSG00000231068	damaging_missense;pLoF;synonymous	0.001	0.016683323475119	0.0106758668326086	0.0436574137030716	0.00923553822755994	0.00361733509491741	652	228	424	8	9
ENSG00000231068	damaging_missense;pLoF;synonymous	0.01	0.016683323475119	0.0106758668326086	0.0436574137030716	0.00923553822755994	0.00361733509491741	652	228	424	8	9
ENSG00000231068	Cauchy	NA	0.0570764061858331	0.0483368015245245	0.0723601132979304	NA	NA	NA	NA	NA	NA	NA
ENSG00000187026	damaging_missense	1e-04	0.281910778604147	0.201071627943078	0.428680187587329	-0.0241572460375403	0.0188949257385828	28	4	24	1	3
ENSG00000187026	damaging_missense	0.001	0.281910778604147	0.201071627943078	0.428680187587329	-0.0241572460375403	0.0188949257385828	28	4	24	1	3
ENSG00000187026	damaging_missense	0.01	0.281910778604147	0.201071627943078	0.428680187587329	-0.0241572460375403	0.0188949257385828	28	4	24	1	3
ENSG00000187026	pLoF	0.01	0.969650400000001	0.969650400000001	0.969650400000001	-8.36702210088146e-05	0.00219914182607122	2048	601	1447	1	0
ENSG00000187026	synonymous	1e-04	0.745873116268844	0.993225303609791	0.588902633270626	8.65342101705277e-05	0.0101913763620337	97	26	71	2	13
ENSG00000187026	synonymous	0.001	0.780789781372032	0.836382190668392	0.649596418332403	0.000637862826947054	0.00308857607588226	944	278	666	4	13
ENSG00000187026	synonymous	0.01	0.780789781372032	0.836382190668392	0.649596418332403	0.000637862826947054	0.00308857607588226	944	278	666	4	13
ENSG00000187026	pLoF;damaging_missense	1e-04	0.281910778604147	0.201071627943078	0.428680187587329	-0.0241572460375403	0.0188949257385828	28	4	24	1	3
ENSG00000187026	pLoF;damaging_missense	0.001	0.281910778604147	0.201071627943078	0.428680187587329	-0.0241572460375403	0.0188949257385828	28	4	24	1	3
ENSG00000187026	pLoF;damaging_missense	0.01	1	0.853367588508995	1	-0.000402453063301999	0.00217750111990925	2076	605	1471	2	3
ENSG00000187026	damaging_missense;pLoF;synonymous	1e-04	0.583188123332654	0.560100199109827	0.415749058520749	-0.00508475498556322	0.00872630655069644	125	30	95	3	16
ENSG00000187026	damaging_missense;pLoF;synonymous	0.001	0.765039426035311	0.993944603697179	0.625029946147679	-7.68515687244859e-06	0.00101261896745405	972	282	690	5	16
ENSG00000187026	damaging_missense;pLoF;synonymous	0.01	1	0.978952062785032	0.911732431292027	-5.73845451390081e-05	0.00217507925385785	3020	883	2137	6	16
ENSG00000187026	Cauchy	NA	1	0.966752946865151	1	NA	NA	NA	NA	NA	NA	NA
ENSG00000183640	pLoF	1e-04	0.150650444037918	0.357841228052389	0.0952562394876209	0.0114755453431414	0.0124803864773158	56	19	37	3	1
ENSG00000183640	pLoF	0.001	0.150650444037918	0.357841228052389	0.0952562394876209	0.0114755453431414	0.0124803864773158	56	19	37	3	1
ENSG00000183640	pLoF	0.01	0.150650444037918	0.357841228052389	0.0952562394876209	0.0114755453431414	0.0124803864773158	56	19	37	3	1
ENSG00000183640	synonymous	1e-04	0.215420395362954	0.924002466016671	0.138263362927447	0.000704914422962972	0.00738956181413203	135	43	92	3	16
ENSG00000183640	synonymous	0.001	0.129374823190517	0.261174217279788	0.0794498627479922	0.00672043963372083	0.00598106025324915	244	81	163	4	16
ENSG00000183640	synonymous	0.01	0.129374823190517	0.261174217279788	0.0794498627479922	0.00672043963372083	0.00598106025324915	244	81	163	4	16
ENSG00000183640	pLoF;damaging_missense	1e-04	0.150650444037918	0.357841228052389	0.0952562394876209	0.0114755453431414	0.0124803864773158	56	19	37	3	1
ENSG00000183640	pLoF;damaging_missense	0.001	0.150650444037918	0.357841228052389	0.0952562394876209	0.0114755453431414	0.0124803864773158	56	19	37	3	1
ENSG00000183640	pLoF;damaging_missense	0.01	0.150650444037918	0.357841228052389	0.0952562394876209	0.0114755453431414	0.0124803864773158	56	19	37	3	1
ENSG00000183640	damaging_missense;pLoF;synonymous	1e-04	0.163470064796977	0.570519334105588	0.0975212874421113	0.00378007234250701	0.00666342359499372	191	62	129	6	17
ENSG00000183640	damaging_missense;pLoF;synonymous	0.001	0.105393021514199	0.158441151302689	0.0620459631363992	0.0076078813866137	0.00539438361687592	300	100	200	7	17
ENSG00000183640	damaging_missense;pLoF;synonymous	0.01	0.105393021514199	0.158441151302689	0.0620459631363992	0.0076078813866137	0.00539438361687592	300	100	200	7	17
ENSG00000183640	Cauchy	NA	0.141467957975451	0.395574658436813	0.0871272492050421	NA	NA	NA	NA	NA	NA	NA
ENSG00000274749	pLoF	1e-04	0.589338114875165	0.459347010720691	0.560333695399106	0.0120305923453991	0.0162592596785675	33	11	22	1	4
ENSG00000274749	pLoF	0.001	0.589338114875165	0.459347010720691	0.560333695399106	0.0120305923453991	0.0162592596785675	33	11	22	1	4
ENSG00000274749	pLoF	0.01	0.589338114875165	0.459347010720691	0.560333695399106	0.0120305923453991	0.0162592596785675	33	11	22	1	4
ENSG00000274749	synonymous	1e-04	0.617639632480976	0.973794246893245	0.432608899631884	-0.000216275412544704	0.00658373681916787	179	48	131	5	17
ENSG00000274749	synonymous	0.001	0.4134931264012	0.361184556213911	0.283497793036341	0.00347102253526114	0.00380131808589667	626	186	440	6	17
ENSG00000274749	synonymous	0.01	0.4134931264012	0.361184556213911	0.283497793036341	0.00347102253526114	0.00380131808589667	626	186	440	6	17
ENSG00000274749	pLoF;damaging_missense	1e-04	0.589338114875165	0.459347010720691	0.560333695399106	0.0120305923453991	0.0162592596785675	33	11	22	1	4
ENSG00000274749	pLoF;damaging_missense	0.001	0.589338114875165	0.459347010720691	0.560333695399106	0.0120305923453991	0.0162592596785675	33	11	22	1	4
ENSG00000274749	pLoF;damaging_missense	0.01	0.589338114875165	0.459347010720691	0.560333695399106	0.0120305923453991	0.0162592596785675	33	11	22	1	4
ENSG00000274749	damaging_missense;pLoF;synonymous	1e-04	0.570727259587663	0.786939099754775	0.38737813786539	0.00176626934169467	0.00653478055642562	212	59	153	6	21
ENSG00000274749	damaging_missense;pLoF;synonymous	0.001	0.412914976663234	0.290274650891683	0.278074805042347	0.00391453939432729	0.00370162454012689	659	197	462	7	21
ENSG00000274749	damaging_missense;pLoF;synonymous	0.01	0.412914976663234	0.290274650891683	0.278074805042347	0.00391453939432729	0.00370162454012689	659	197	462	7	21
ENSG00000274749	Cauchy	NA	0.532365404157661	0.723195489358827	0.428895051965153	NA	NA	NA	NA	NA	NA	NA
ENSG00000182591	pLoF	1e-04	0.640961749123991	0.478721271141445	1	-0.00844644931933771	0.0119239378104941	62	14	48	2	10
ENSG00000182591	pLoF	0.001	0.640961749123991	0.478721271141445	1	-0.00844644931933771	0.0119239378104941	62	14	48	2	10
ENSG00000182591	pLoF	0.01	0.640961749123991	0.478721271141445	1	-0.00844644931933771	0.0119239378104941	62	14	48	2	10
ENSG00000182591	synonymous	1e-04	0.766001444398386	0.619776553832011	0.782530025248005	0.00517150271713167	0.0104229063200718	86	25	61	2	25
ENSG00000182591	synonymous	0.001	1	0.916745452587324	0.82508633131921	0.000627559485205875	0.00600339086776366	261	73	188	4	25
ENSG00000182591	synonymous	0.01	1	0.916745452587324	0.82508633131921	0.000627559485205875	0.00600339086776366	261	73	188	4	25
ENSG00000182591	pLoF;damaging_missense	1e-04	0.640961749123991	0.478721271141445	1	-0.00844644931933771	0.0119239378104941	62	14	48	2	10
ENSG00000182591	pLoF;damaging_missense	0.001	0.640961749123991	0.478721271141445	1	-0.00844644931933771	0.0119239378104941	62	14	48	2	10
ENSG00000182591	pLoF;damaging_missense	0.01	0.640961749123991	0.478721271141445	1	-0.00844644931933771	0.0119239378104941	62	14	48	2	10
ENSG00000182591	damaging_missense;pLoF;synonymous	1e-04	1	0.927674443544943	0.878193074464936	-0.000726069073542037	0.0079988979542864	148	39	109	4	35
ENSG00000182591	damaging_missense;pLoF;synonymous	0.001	1	0.826895999326398	0.885332750442869	-0.00116312040538941	0.00531871990305931	323	87	236	6	35
ENSG00000182591	damaging_missense;pLoF;synonymous	0.01	1	0.826895999326398	0.885332750442869	-0.00116312040538941	0.00531871990305931	323	87	236	6	35
ENSG00000182591	Cauchy	NA	1	0.786231239597755	1	NA	NA	NA	NA	NA	NA	NA
ENSG00000206102	damaging_missense	1e-04	0.450985739115015	0.335694067739566	0.341552163993869	0.0167290104658405	0.0173770343773013	31	10	21	1	2
ENSG00000206102	damaging_missense	0.001	0.450985739115015	0.335694067739566	0.341552163993869	0.0167290104658405	0.0173770343773013	31	10	21	1	2
ENSG00000206102	damaging_missense	0.01	0.450985739115015	0.335694067739566	0.341552163993869	0.0167290104658405	0.0173770343773013	31	10	21	1	2
ENSG00000206102	pLoF	1e-04	0.494240922468526	0.494240922468526	0.494240922468526	-0.0259209776426622	0.0379194943696338	6	1	5	0	3
ENSG00000206102	pLoF	0.001	0.494240922468526	0.494240922468526	0.494240922468526	-0.0259209776426622	0.0379194943696338	6	1	5	0	3
ENSG00000206102	pLoF	0.01	0.494240922468526	0.494240922468526	0.494240922468526	-0.0259209776426622	0.0379194943696338	6	1	5	0	3
ENSG00000206102	synonymous	1e-04	0.192486124013222	0.121234711589275	0.618963994955089	0.0118035621473639	0.00761710895041138	150	52	98	3	10
ENSG00000206102	synonymous	0.001	0.709442125969346	0.554419331305104	0.890401746790682	0.00220971660841623	0.00373799089796502	629	195	434	4	10
ENSG00000206102	synonymous	0.01	0.709442125969346	0.554419331305104	0.890401746790682	0.00220971660841623	0.00373799089796502	629	195	434	4	10
ENSG00000206102	pLoF;damaging_missense	1e-04	0.502510313897548	0.554692558769023	0.380472272965517	0.00932928483424215	0.0157924564670658	37	11	26	1	5
ENSG00000206102	pLoF;damaging_missense	0.001	0.502510313897548	0.554692558769023	0.380472272965517	0.00932928483424215	0.0157924564670658	37	11	26	1	5
ENSG00000206102	pLoF;damaging_missense	0.01	0.502510313897548	0.554692558769023	0.380472272965517	0.00932928483424215	0.0157924564670658	37	11	26	1	5
ENSG00000206102	damaging_missense;pLoF;synonymous	1e-04	0.162049415427486	0.0984129351532522	0.696184966527391	0.0113407245307763	0.00686236596717997	187	63	124	4	15
ENSG00000206102	damaging_missense;pLoF;synonymous	0.001	0.642651051390466	0.476930793663552	0.912304762069768	0.00258704401047199	0.00363733231064045	666	206	460	5	15
ENSG00000206102	damaging_missense;pLoF;synonymous	0.01	0.642651051390466	0.476930793663552	0.912304762069768	0.00258704401047199	0.00363733231064045	666	206	460	5	15
ENSG00000206102	Cauchy	NA	0.474008735214002	0.366919170255084	0.699824554523433	NA	NA	NA	NA	NA	NA	NA
ENSG00000156299	damaging_missense	1e-04	0.56644655367925	0.600046345611463	0.383489111786604	0.00407586243183557	0.00777341059273578	139	46	93	4	35
ENSG00000156299	damaging_missense	0.001	0.56644655367925	0.600046345611463	0.383489111786604	0.00407586243183557	0.00777341059273578	139	46	93	4	35
ENSG00000156299	damaging_missense	0.01	0.56644655367925	0.600046345611463	0.383489111786604	0.00407586243183557	0.00777341059273578	139	46	93	4	35
ENSG00000156299	pLoF	1e-04	0.0178253147783772	0.528937938019417	0.0111439039251735	0.00474586862567476	0.00753757443353324	163	46	117	2	72
