Region	Group	max_MAF	Pvalue	Pvalue_Burden	Pvalue_SKAT	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
LRRN4	missense;lof;synonymous	0.01	0.0717499682598826	0.381950703540044	0.0403943476419955	-0.00106758342012073	0.00122106143185773	21485	1539	19946	81	0
LRRN4	Cauchy	NA	0.148409772040849	0.903230159338082	0.0837258355002739	NA	NA	NA	NA	NA	NA	NA
FERMT1	missense;lof	1e-04	0.15009399942369	0.0816392178940009	0.811847894006454	0.00928766090622639	0.00533389473615421	844	76	768	22	0
FERMT1	missense;lof	0.001	0.754584967383964	0.520410652821235	0.700996233100856	0.00206674001175343	0.00321565230761103	2341	183	2158	30	0
FERMT1	missense;lof	0.01	0.0636927075341789	0.0480829310805826	0.0505508596199599	0.00391421659542392	0.00198024272973412	7686	610	7076	31	0
FERMT1	missense;lof;synonymous	1e-04	0.111905031210464	0.0585627086031943	0.9381938036031	0.00822189374214971	0.00434684601430112	1278	112	1166	34	0
FERMT1	missense;lof;synonymous	0.001	0.467941658297091	0.283033593839531	0.574290934259593	0.00284754323091027	0.00265250571594694	3466	273	3193	45	0
FERMT1	missense;lof;synonymous	0.01	0.077294820176549	0.0498503608854621	0.0818535333925791	0.00254493461338045	0.00129761127447975	18528	1430	17098	48	0
FERMT1	Cauchy	NA	0.140228967745447	0.0817825724158869	0.374235338199976	NA	NA	NA	NA	NA	NA	NA
BMP2	missense;lof	1e-04	0.877386038893008	0.740940228680583	0.682170015684856	-0.00215553251595438	0.00651989452394716	590	40	550	16	0
BMP2	missense;lof	0.001	0.709839998525002	0.489220655683346	0.833221750315829	-0.00330022994091023	0.00477222926022202	1068	73	995	19	0
BMP2	missense;lof	0.01	0.709839998525002	0.489220655683346	0.833221750315829	-0.00330022994091023	0.00477222926022202	1068	73	995	19	0
BMP2	missense;lof;synonymous	1e-04	0.820452956596513	0.986593649444121	0.601889616186004	9.50908461373634e-05	0.00565910517578775	925	68	857	25	0
BMP2	missense;lof;synonymous	0.001	0.72710206461413	0.501251904820404	0.781331109514016	-0.00252967019632878	0.0037614724094987	1728	120	1608	29	0
BMP2	missense;lof;synonymous	0.01	0.72710206461413	0.501251904820404	0.781331109514016	-0.00252967019632878	0.0037614724094987	1728	120	1608	29	0
BMP2	Cauchy	NA	0.7816107680933	0.923891670648475	0.771606198897932	NA	NA	NA	NA	NA	NA	NA
HAO1	lof	1e-04	0.1605391	0.1605391	0.1605391	-0.0457181191787771	0.0325799174586216	20	0	20	1	0
HAO1	lof	0.001	0.1605391	0.1605391	0.1605391	-0.0457181191787771	0.0325799174586216	20	0	20	1	0
HAO1	lof	0.01	0.1605391	0.1605391	0.1605391	-0.0457181191787771	0.0325799174586216	20	0	20	1	0
HAO1	missense;lof	1e-04	0.354729684855155	0.766313840593528	0.21337047475036	-0.00223170341358591	0.00750909689683492	421	30	391	12	0
HAO1	missense;lof	0.001	0.556141371212907	0.36375176423634	0.638910260721279	-0.00368384623994882	0.00405603008988194	1493	102	1391	16	0
HAO1	missense;lof	0.01	0.556141371212907	0.36375176423634	0.638910260721279	-0.00368384623994882	0.00405603008988194	1493	102	1391	16	0
HAO1	missense;lof;synonymous	1e-04	0.120884522038015	0.837381004764266	0.065748655683695	0.00133477468205541	0.00650333558551595	550	43	507	15	0
HAO1	missense;lof;synonymous	0.001	0.835566796579525	0.725326810593682	0.628753696490532	-0.00120766987944632	0.00343724082437622	2073	150	1923	22	0
HAO1	missense;lof;synonymous	0.01	0.791125996244321	0.600104031736464	0.803314031506507	-0.00134086769560566	0.00255768307854607	3949	284	3665	23	0
HAO1	Cauchy	NA	0.338156497648818	0.421212325534194	0.255376811916943	NA	NA	NA	NA	NA	NA	NA
TMX4	missense;lof	1e-04	0.738103476436136	0.864188863308188	0.519078682717245	-0.00109083081217242	0.00637747210098616	613	43	570	16	0
TMX4	missense;lof	0.001	0.815453373967684	0.916887107853134	0.6001202075966	0.000613131777015667	0.00587540504094967	726	53	673	17	0
TMX4	missense;lof	0.01	0.815453373967684	0.916887107853134	0.6001202075966	0.000613131777015667	0.00587540504094967	726	53	673	17	0
TMX4	missense;lof;synonymous	1e-04	0.767910695970314	0.623118656823956	0.546991298632478	-0.00296605225612603	0.00603548975850556	686	46	640	19	0
TMX4	missense;lof;synonymous	0.001	0.342248922922319	0.244095370515458	0.206083568195662	0.00461110765655449	0.00395867341480035	1602	128	1474	22	0
TMX4	missense;lof;synonymous	0.01	0.342248922922319	0.244095370515458	0.206083568195662	0.00461110765655449	0.00395867341480035	1602	128	1474	22	0
TMX4	Cauchy	NA	0.68791120056426	0.79547847643769	0.407929871707332	NA	NA	NA	NA	NA	NA	NA
PLCB1	missense;lof	1e-04	0.501345061001924	0.954440970424386	0.312961202348985	0.000301779469624145	0.00528225165209959	832	61	771	20	0
PLCB1	missense;lof	0.001	0.425710586359678	0.256850105269775	0.359621620783595	0.00454182262348739	0.00400560239348877	1542	123	1419	25	0
PLCB1	missense;lof	0.01	1	1	0.802807586539767	7.81335401017416e-06	Inf	12391	909	11482	27	0
PLCB1	missense;lof;synonymous	1e-04	0.774651573876232	0.546270757587954	0.673446820454889	-0.00254272625164454	0.00421429321791953	1365	95	1270	35	0
PLCB1	missense;lof;synonymous	0.001	0.672984789362645	0.991744161317817	0.440536176253836	-2.39027474356149e-05	0.00231003699973423	2889	206	2683	44	0
PLCB1	missense;lof;synonymous	0.01	0.666919520912803	0.483678019365861	0.843253550426864	-0.000914488598402684	0.00130566763091059	18578	1334	17244	47	0
PLCB1	Cauchy	NA	1	1	0.627698624806261	NA	NA	NA	NA	NA	NA	NA
PLCB4	missense;lof	1e-04	0.29111278968179	0.178109336933064	0.850010834183583	-0.0121917038840405	0.00905369872625626	290	16	274	7	0
PLCB4	missense;lof	0.001	0.0234974970591051	0.197173578597467	0.0151013629993082	-0.0058614237916111	0.00454498642002089	1197	77	1120	10	0
PLCB4	missense;lof	0.01	0.0234974970591051	0.197173578597467	0.0151013629993082	-0.0058614237916111	0.00454498642002089	1197	77	1120	10	0
PLCB4	missense;lof;synonymous	1e-04	0.504501284320132	0.318868249158488	0.87288375142644	-0.00686337941824125	0.00688550736792956	509	32	477	14	0
PLCB4	missense;lof;synonymous	0.001	0.0705999569351422	0.328317225417428	0.0389859306455734	-0.00287291703576996	0.00293901850748736	2852	197	2655	23	0
PLCB4	missense;lof;synonymous	0.01	0.0705999569351422	0.328317225417428	0.0389859306455734	-0.00287291703576996	0.00293901850748736	2852	197	2655	23	0
PLCB4	Cauchy	NA	0.0516266208264864	0.243806194145746	0.0351972692510051	NA	NA	NA	NA	NA	NA	NA
LAMP5	lof	1e-04	0.3144211	0.3144211	0.3144211	-0.0219737699326411	0.0218429632550263	48	2	46	1	0
LAMP5	lof	0.001	0.3144211	0.3144211	0.3144211	-0.0219737699326411	0.0218429632550263	48	2	46	1	0
LAMP5	lof	0.01	0.3144211	0.3144211	0.3144211	-0.0219737699326411	0.0218429632550263	48	2	46	1	0
LAMP5	missense;lof	1e-04	0.865056494109198	0.683385088205196	0.668777875158776	0.00273924510798064	0.00671633410901766	544	42	502	13	0
LAMP5	missense;lof	0.001	0.545757510063552	0.76843828635953	0.3539183019398	0.00118838898921721	0.00403639650431289	1497	114	1383	17	0
LAMP5	missense;lof	0.01	0.545757510063552	0.76843828635953	0.3539183019398	0.00118838898921721	0.00403639650431289	1497	114	1383	17	0
LAMP5	missense;lof;synonymous	1e-04	1	0.890202736328195	0.809354750338604	0.000846795190192429	0.00613407773322431	652	49	603	18	0
LAMP5	missense;lof;synonymous	0.001	0.663559618151802	0.741113457433847	0.46524108717466	0.00110783402541149	0.00335321966906895	2591	198	2393	25	0
LAMP5	missense;lof;synonymous	0.01	0.0939158262180879	0.0639023594561331	0.0807586102389453	0.00397863990903632	0.00214729601136313	6095	495	5600	27	0
LAMP5	Cauchy	NA	0.845242435962791	0.490530278808352	0.341803481051321	NA	NA	NA	NA	NA	NA	NA
PAK5	lof	1e-04	0.3387097	0.3387097	0.3387097	-0.0262582992802148	0.0274462319674244	180	6	174	6	0
PAK5	lof	0.001	0.3387097	0.3387097	0.3387097	-0.0262582992802148	0.0274462319674244	180	6	174	6	0
PAK5	lof	0.01	0.3387097	0.3387097	0.3387097	-0.0262582992802148	0.0274462319674244	180	6	174	6	0
PAK5	missense;lof	1e-04	0.413178968401075	0.27044109909564	0.772040442381263	-0.00947287715622032	0.00859570815795308	840	49	791	23	0
PAK5	missense;lof	0.001	0.488455322982154	0.313891661086505	0.807315246232916	-0.00532455461074162	0.00528707076214149	1570	104	1466	28	0
PAK5	missense;lof	0.01	0.11544317829093	0.335752665589023	0.0655479855730781	0.0018322402501339	0.00190344567984399	8614	663	7951	32	0
PAK5	missense;lof;synonymous	1e-04	0.768168025448562	0.739249312236702	0.557803538417758	-0.0021583646803326	0.00648454298150734	1215	85	1130	34	0
PAK5	missense;lof;synonymous	0.001	0.680650275907972	0.801467543562097	0.459885929685475	0.000867393665339905	0.00344959075390719	2964	223	2741	46	0
PAK5	missense;lof;synonymous	0.01	0.0983703401496082	0.110837400614139	0.0590631829758508	0.00276898511079535	0.00173664997722088	10008	782	9226	50	0
PAK5	Cauchy	NA	0.313079543736658	0.360906121111489	0.247740280496636	NA	NA	NA	NA	NA	NA	NA
ANKEF1	lof	1e-04	0.961688300000001	0.961688300000001	0.961688300000001	-0.00141781719452917	0.0295162982465129	27	2	25	1	0
ANKEF1	lof	0.001	0.961688300000001	0.961688300000001	0.961688300000001	-0.00141781719452917	0.0295162982465129	27	2	25	1	0
ANKEF1	lof	0.01	0.961688300000001	0.961688300000001	0.961688300000001	-0.00141781719452917	0.0295162982465129	27	2	25	1	0
ANKEF1	missense;lof	1e-04	0.833194304673124	0.615227874987506	0.892589291688076	-0.00221363176522271	0.00440414086319253	1247	88	1159	31	0
ANKEF1	missense;lof	0.001	0.775605737338559	0.553224796821421	0.795459258330349	0.00135174392643012	0.00227975143053733	4682	359	4323	43	0
ANKEF1	missense;lof	0.01	0.561239116542035	0.356583022385658	0.749164490383589	0.0018858576132554	0.00204563029251202	5903	454	5449	44	0
ANKEF1	missense;lof;synonymous	1e-04	0.331861426954915	0.18912697322358	0.965074378928601	-0.00481651107903321	0.00366786117740977	1808	119	1689	46	0
ANKEF1	missense;lof;synonymous	0.001	0.934942941366121	0.790730481150911	0.769228928086603	-0.000564972253904051	0.00212906108224487	5387	394	4993	59	0
ANKEF1	missense;lof;synonymous	0.01	0.911386983638227	0.90109487740436	0.72946864835791	0.000241479693952547	0.00194305497695534	6608	489	6119	60	0
ANKEF1	Cauchy	NA	0.921275515157557	0.900331984500738	0.931332178967138	NA	NA	NA	NA	NA	NA	NA
SNAP25	missense;lof	1e-04	0.685834444580112	0.550813999764574	0.746696501492006	-0.00995006647579909	0.016679607359899	87	5	82	2	0
SNAP25	missense;lof	0.001	0.685834444580112	0.550813999764574	0.746696501492006	-0.00995006647579909	0.016679607359899	87	5	82	2	0
SNAP25	missense;lof	0.01	0.685834444580112	0.550813999764574	0.746696501492006	-0.00995006647579909	0.016679607359899	87	5	82	2	0
SNAP25	missense;lof;synonymous	1e-04	1	0.81289305676999	0.76963275503906	0.00267393988211903	0.0112969630872398	185	15	170	5	0
SNAP25	missense;lof;synonymous	0.001	0.787705375991172	0.591790041097246	0.789261548555026	-0.00409730344260118	0.00764074692774223	408	28	380	7	0
SNAP25	missense;lof;synonymous	0.01	0.787705375991172	0.591790041097246	0.789261548555026	-0.00409730344260118	0.00764074692774223	408	28	380	7	0
SNAP25	Cauchy	NA	1	0.629126420043492	0.766009709946899	NA	NA	NA	NA	NA	NA	NA
MKKS	missense;lof	1e-04	0.48800002981936	0.748899374494517	0.304913742765384	-0.00178746836906025	0.00558425124174759	763	55	708	17	0
MKKS	missense;lof	0.001	0.554869729133364	0.729225866783683	0.354087564156514	0.00109145428066234	0.00315307521530984	2449	185	2264	26	0
MKKS	missense;lof	0.01	0.366840634174722	0.251858506053943	0.227576957291954	-0.00212298610674463	0.00185276594027813	7751	540	7211	29	0
MKKS	missense;lof;synonymous	1e-04	0.713177141006995	0.656370316921494	0.487949098517916	-0.00209199063974103	0.00470184181379337	1092	77	1015	27	0
MKKS	missense;lof;synonymous	0.001	0.731172089115095	0.837465817352244	0.502920434458247	0.000585537315139858	0.00285438499749055	2994	223	2771	38	0
MKKS	missense;lof;synonymous	0.01	0.374052539209101	0.240705500530389	0.248008609376579	-0.00209385351592711	0.00178469869064313	8296	578	7718	41	0
MKKS	Cauchy	NA	0.550195578450721	0.609148822396435	0.336305567955171	NA	NA	NA	NA	NA	NA	NA
SLX4IP	lof	0.001	0.875254	0.875254	0.875254	0.00241744359282002	0.015398868860771	99	8	91	1	0
SLX4IP	lof	0.01	0.875254	0.875254	0.875254	0.00241744359282002	0.015398868860771	99	8	91	1	0
SLX4IP	missense;lof	1e-04	0.62560368157665	0.990099992892841	0.419972352869751	5.29611084887241e-05	0.00426825617697615	336	26	310	12	0
SLX4IP	missense;lof	0.001	1	0.94882517502807	0.802779803543363	-0.000380818735958617	0.00593340394454962	731	54	677	15	0
SLX4IP	missense;lof	0.01	0.544351915698	0.447619331737289	0.422963420897601	0.0015797492716213	0.00208028734097981	8558	650	7908	16	0
SLX4IP	missense;lof;synonymous	1e-04	0.59327971727934	0.907003856719848	0.386588293530134	0.000774494814782423	0.00662989674452543	539	41	498	18	0
SLX4IP	missense;lof;synonymous	0.001	1	0.959544418363572	0.885311647024062	0.000242410649439907	0.00477889067075432	1226	90	1136	22	0
SLX4IP	missense;lof;synonymous	0.01	0.466896686369847	0.327231449496629	0.539593705670611	0.00176023940469861	0.00179670235902463	10640	807	9833	24	0
SLX4IP	Cauchy	NA	1	0.952777718512581	0.752853684969639	NA	NA	NA	NA	NA	NA	NA
JAG1	missense;lof	1e-04	0.502792867999437	0.44296584331966	0.310140733802051	-0.00326305093069119	0.00425322476953924	1320	92	1228	30	0
JAG1	missense;lof	0.001	0.432933915506436	0.258743323778383	0.542643110149466	-0.00351120375334725	0.00310900335164389	2486	171	2315	39	0
JAG1	missense;lof	0.01	0.249522484719468	0.146880062342862	0.649007805035757	-0.0032372323708424	0.00223158869310959	5107	349	4758	41	0
JAG1	missense;lof;synonymous	1e-04	0.266194182362585	0.150593036362674	0.333119536815663	-0.00472934037071831	0.00329011344964567	2239	149	2090	53	0
JAG1	missense;lof;synonymous	0.001	0.0990991811673558	0.332491624497112	0.0517429720231186	-0.00188083659385002	0.00194079280174891	6416	456	5960	76	0
JAG1	missense;lof;synonymous	0.01	0.400659475812059	0.239246600726394	0.660569732711022	-0.00160090112495016	0.00136030182516219	13776	972	12804	82	0
JAG1	Cauchy	NA	0.262641309799173	0.231457188792041	0.245755091080898	NA	NA	NA	NA	NA	NA	NA
BTBD3	lof	1e-04	0.539863047748905	0.539863047748905	0.539863047748905	0.0137347128622304	0.0224049958672846	30	3	27	1	0
BTBD3	lof	0.001	0.539863047748905	0.539863047748905	0.539863047748905	0.0137347128622304	0.0224049958672846	30	3	27	1	0
BTBD3	lof	0.01	0.539863047748905	0.539863047748905	0.539863047748905	0.0137347128622304	0.0224049958672846	30	3	27	1	0
BTBD3	missense;lof	1e-04	0.671174495548927	0.784459453337063	0.4537304417035	0.00173631059003031	0.00634819973851182	593	46	547	17	0
BTBD3	missense;lof	0.001	0.590341719997399	0.388278694831688	0.511543111267533	-0.00352400393102085	0.00408465007923309	1460	100	1360	20	0
BTBD3	missense;lof	0.01	0.510410854963315	0.621671311362638	0.364714647316603	-0.000866143092826905	0.00175516279133803	9928	706	9222	22	0
BTBD3	missense;lof;synonymous	1e-04	0.716059198390799	0.719637568591282	0.489513395613854	0.00166149954861182	0.00462886459596206	1134	87	1047	30	0
BTBD3	missense;lof;synonymous	0.001	0.434786108479486	0.263363061271993	0.414647642353666	-0.00316624339712267	0.00283085092748115	3041	209	2832	38	0
BTBD3	missense;lof;synonymous	0.01	0.515498449647046	0.455523544321686	0.352860613198312	-0.00119488625157065	0.00160121295512352	11509	815	10694	40	0
BTBD3	Cauchy	NA	0.567783647146333	0.549906686585957	0.465090979903144	NA	NA	NA	NA	NA	NA	NA
SPTLC3	lof	1e-04	0.677017	0.677017	0.677017	-0.0110016947468889	0.026412278354455	29	2	27	1	0
SPTLC3	lof	0.001	0.677017	0.677017	0.677017	-0.0110016947468889	0.026412278354455	29	2	27	1	0
SPTLC3	lof	0.01	0.677017	0.677017	0.677017	-0.0110016947468889	0.026412278354455	29	2	27	1	0
SPTLC3	missense;lof	1e-04	0.287980793538546	0.48404010665664	0.164864748755611	-0.00371721000443468	0.00531167052619649	868	58	810	23	0
SPTLC3	missense;lof	0.001	0.681060136808461	0.456339483287093	0.575744851661559	-0.00262132449029538	0.00351908582231569	1976	137	1839	29	0
SPTLC3	missense;lof	0.01	0.681060136808461	0.456339483287093	0.575744851661559	-0.00262132449029538	0.00351908582231569	1976	137	1839	29	0
SPTLC3	missense;lof;synonymous	1e-04	0.277745773200315	0.441739292836142	0.157439861832532	-0.00382611256929968	0.0049737607673741	985	66	919	27	0
SPTLC3	missense;lof;synonymous	0.001	0.545792241808133	0.346010527315211	0.769254751816076	-0.00281660934902411	0.00298890234264432	2733	189	2544	36	0
SPTLC3	missense;lof;synonymous	0.01	0.545792241808133	0.346010527315211	0.769254751816076	-0.00281660934902411	0.00298890234264432	2733	189	2544	36	0
SPTLC3	Cauchy	NA	0.563098737565218	0.510693950289855	0.535172874230797	NA	NA	NA	NA	NA	NA	NA
ISM1	missense;lof	1e-04	0.160961795878676	0.088522217507902	0.935376711183559	-0.0110567008279465	0.00649155021416479	561	32	529	16	0
ISM1	missense;lof	0.001	0.495239716267057	0.305689287317993	0.718122422176139	-0.0036214054649057	0.00353546147518266	1963	133	1830	24	0
ISM1	missense;lof	0.01	0.495239716267057	0.305689287317993	0.718122422176139	-0.0036214054649057	0.00353546147518266	1963	133	1830	24	0
ISM1	missense;lof;synonymous	1e-04	0.11502461990879	0.0611920155549652	0.988394123287321	-0.00972786159334832	0.00519621454583723	871	52	819	23	0
ISM1	missense;lof;synonymous	0.001	0.133761752482449	0.0742178013521719	0.535199996004971	-0.00504073160352447	0.00282351481048971	3234	213	3021	35	0
ISM1	missense;lof;synonymous	0.01	0.133761752482449	0.0742178013521719	0.535199996004971	-0.00504073160352447	0.00282351481048971	3234	213	3021	35	0
ISM1	Cauchy	NA	0.187861215559453	0.100025350672539	0.944606142785724	NA	NA	NA	NA	NA	NA	NA
TASP1	missense;lof	1e-04	0.697165138578232	0.677694427407712	0.49362499267949	0.00374422053545364	0.00900894700500942	299	24	275	8	0
TASP1	missense;lof	0.001	0.697165138578232	0.677694427407712	0.49362499267949	0.00374422053545364	0.00900894700500942	299	24	275	8	0
TASP1	missense;lof	0.01	0.697165138578232	0.677694427407712	0.49362499267949	0.00374422053545364	0.00900894700500942	299	24	275	8	0
TASP1	missense;lof;synonymous	1e-04	0.805269428746465	0.776483968500656	0.603578583045552	0.00237916898172049	0.00838018898242057	344	27	317	9	0
TASP1	missense;lof;synonymous	0.001	0.616103837783032	0.970651825064479	0.421277820622312	0.000156011207447589	0.00424049734128805	1199	91	1108	13	0
TASP1	missense;lof;synonymous	0.01	0.540939686013887	0.401383026008642	0.623463991670539	-0.00198016650149932	0.00235971829367032	7480	524	6956	16	0
TASP1	Cauchy	NA	0.689929492321808	0.867316395477928	0.522952388638575	NA	NA	NA	NA	NA	NA	NA
ESF1	lof	1e-04	0.65793080814193	0.714120600288997	0.471478385015652	-0.00425052121170863	0.0116030586851112	179	12	167	5	0
ESF1	lof	0.001	0.00630889319124461	0.20124544262737	0.0035840688786779	0.0094454393975851	0.00739073231312739	450	39	411	7	0
ESF1	lof	0.01	0.285119249082113	0.204863091657815	0.256053932073603	0.00405059501042902	0.0031949351201493	2729	210	2519	8	0
ESF1	missense;lof	1e-04	0.65143646314138	0.433216762104003	0.942138026390524	-0.00369526693579991	0.00471516109818944	1082	74	1008	23	0
ESF1	missense;lof	0.001	0.153979842413256	0.903835271201617	0.0837406896275588	-0.000432944233440555	0.0035834444288927	1828	133	1695	28	0
ESF1	missense;lof	0.01	0.748992974367507	0.580832519361693	0.661025183669271	0.000960334789245177	0.00173920422433348	10254	759	9495	30	0
