Region	Group	max_MAF	Pvalue	Pvalue_Burden	Pvalue_SKAT	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
SOD1	missense;lof	0.01	1	0.950338793723445	0.841316928298414	-0.00038689129222661	0.00621199440668619	696	50	646	7	0
SOD1	missense;lof;synonymous	1e-04	0.864054010313236	0.682938279180338	0.841425665352593	-0.00389836789095494	0.0095441356277953	266	18	248	7	0
SOD1	missense;lof;synonymous	0.001	0.285518073328905	0.219588621184161	0.183892395092984	0.00611737577368009	0.00498310724659069	1015	84	931	9	0
SOD1	missense;lof;synonymous	0.01	0.285518073328905	0.219588621184161	0.183892395092984	0.00611737577368009	0.00498310724659069	1015	84	931	9	0
SOD1	Cauchy	NA	1	0.838003440681979	0.681379500060955	NA	NA	NA	NA	NA	NA	NA
SCAF4	lof	1e-04	0.621474026733232	0.459721491538467	0.888283481186974	-0.0131735111725768	0.017818764531609	79	4	75	3	0
SCAF4	lof	0.001	0.621474026733232	0.459721491538467	0.888283481186974	-0.0131735111725768	0.017818764531609	79	4	75	3	0
SCAF4	lof	0.01	0.621474026733232	0.459721491538467	0.888283481186974	-0.0131735111725768	0.017818764531609	79	4	75	3	0
SCAF4	missense;lof	1e-04	0.0343640510212928	0.0169749808520241	0.955322585647639	-0.0104803608692725	0.00439014113039807	1337	75	1262	32	0
SCAF4	missense;lof	0.001	0.0116078930805803	0.00640040101502459	0.682421770551431	-0.00815289353915602	0.00299020793041084	2806	170	2636	40	0
SCAF4	missense;lof	0.01	0.116743158033158	0.0681647285957138	0.509319630011269	-0.00347907456241253	0.00190747491107523	7452	511	6941	42	0
SCAF4	missense;lof;synonymous	1e-04	0.29646818315368	0.167329351159272	0.59118868137674	-0.00517666537389262	0.00374893533998844	1851	120	1731	45	0
SCAF4	missense;lof;synonymous	0.001	0.0315113247172678	0.0170735477616668	0.546616531648445	-0.00600833167312028	0.00251908981234198	3973	253	3720	57	0
SCAF4	missense;lof;synonymous	0.01	0.0947166030196241	0.0528101965324962	0.53711556748824	-0.0030576540476533	0.00157898365345645	10860	745	10115	60	0
SCAF4	Cauchy	NA	0.0544399564261318	0.0286389510225952	0.84109790501552	NA	NA	NA	NA	NA	NA	NA
HUNK	lof	1e-04	0.3772517	0.3772517	0.3772517	-0.0169159631962773	0.0191579957606035	72	3	69	1	0
HUNK	lof	0.001	0.213180028590005	0.149028680464346	0.342865658700712	-0.0188744587404685	0.0130802771420648	154	6	148	2	0
HUNK	lof	0.01	0.213180028590005	0.149028680464346	0.342865658700712	-0.0188744587404685	0.0130802771420648	154	6	148	2	0
HUNK	missense;lof	1e-04	0.186054791305905	0.101922077179853	0.705383699462305	-0.007637443482198	0.00466948859131915	1144	68	1076	24	0
HUNK	missense;lof	0.001	0.5750415108049	0.384005058856424	0.361190283010295	-0.00306256569356915	0.00351800456334895	2043	136	1907	27	0
HUNK	missense;lof	0.01	0.0802618237758634	0.0461267570210241	0.182630497718102	-0.00450180190208729	0.00225741184784691	5173	337	4836	29	0
HUNK	missense;lof;synonymous	1e-04	0.0177334759609223	0.00829662693512956	0.649999213228007	-0.00989481227428484	0.003748384485834	1758	99	1659	36	0
HUNK	missense;lof;synonymous	0.001	0.414952021713674	0.249394073748404	0.710235807229413	-0.00287034819676607	0.00249200594907195	4013	273	3740	45	0
HUNK	missense;lof;synonymous	0.01	0.495699682439915	0.52410046040092	0.315699719918948	-0.000757170968005235	0.00118858159265979	20146	1445	18701	51	0
HUNK	Cauchy	NA	0.104940714135331	0.0526682022104803	0.42669439439039	NA	NA	NA	NA	NA	NA	NA
MIS18A	missense;lof	1e-04	0.390230726377276	0.249132074039255	0.371468989494854	0.0106458941639776	0.00923753851084836	292	26	266	6	0
MIS18A	missense;lof	0.001	0.0891723030279692	0.803504215804712	0.0520841537892519	-0.00186742248392876	0.00750527768871457	428	30	398	7	0
MIS18A	missense;lof	0.01	0.301901470355622	0.318738919290732	0.235783531242459	0.00238930224508652	0.00239636499684214	5656	435	5221	8	0
MIS18A	missense;lof;synonymous	1e-04	0.390968028834254	0.249477788363162	0.290313343766285	0.00818916454864681	0.00711100337070182	477	42	435	13	0
MIS18A	missense;lof;synonymous	0.001	0.109060000591259	0.268915978534311	0.0622592391088046	-0.00492377453279523	0.00445363789705073	1261	81	1180	17	0
MIS18A	missense;lof;synonymous	0.01	0.307912408113939	0.659513812120389	0.212764719154036	0.000964434691570108	0.00218898905728337	6489	486	6003	18	0
MIS18A	Cauchy	NA	0.197399883325689	0.418032648706339	0.123615560885411	NA	NA	NA	NA	NA	NA	NA
MRAP	lof	1e-04	1	0.796729764487732	0.771813347050248	0.0046867124340835	0.0181950529441102	72	6	66	2	0
MRAP	lof	0.001	1	0.796729764487732	0.771813347050248	0.0046867124340835	0.0181950529441102	72	6	66	2	0
MRAP	lof	0.01	1	0.796729764487732	0.771813347050248	0.0046867124340835	0.0181950529441102	72	6	66	2	0
MRAP	missense;lof	1e-04	1	0.934128297728456	0.938297221304531	-0.000512638949322276	0.00620238228743665	674	49	625	15	0
MRAP	missense;lof	0.001	1	0.841510988863975	0.996664469860859	-0.000797639610221488	0.00398897351123236	1580	114	1466	18	0
MRAP	missense;lof	0.01	1	0.848179145022968	0.980403028807144	0.000576333492734805	0.00301048270896807	2854	212	2642	19	0
MRAP	missense;lof;synonymous	1e-04	0.810456495284716	0.594350002849271	0.96477787867205	-0.00289435881425512	0.0054349772420709	838	57	781	20	0
MRAP	missense;lof;synonymous	0.001	0.267952346703178	0.163386417252423	0.564688674579619	-0.00483580905088203	0.00346958361261938	2497	162	2335	26	0
MRAP	missense;lof;synonymous	0.01	0.559515214605617	0.370003105473644	0.708594446764594	-0.00248281675995657	0.00276955565017538	3771	260	3511	27	0
MRAP	Cauchy	NA	1	0.777073506284482	0.978025229878827	NA	NA	NA	NA	NA	NA	NA
URB1	lof	1e-04	1	0.842987027473073	0.908700461665964	-0.0019502793886037	0.00984620715099766	245	18	227	8	0
URB1	lof	0.001	0.811087901676975	0.874655106999823	0.642698780571811	0.000735997021512265	0.00466564033808188	1121	86	1035	11	0
URB1	lof	0.01	0.811087901676975	0.874655106999823	0.642698780571811	0.000735997021512265	0.00466564033808188	1121	86	1035	11	0
URB1	missense;lof	1e-04	0.265934925509918	0.14513771404634	0.993307677716948	-0.00359273545653348	0.0024659753126937	4096	277	3819	110	0
URB1	missense;lof	0.001	0.860910977893681	0.640426239411413	0.679040833834971	0.000663551838151734	0.00142056878329534	12585	931	11654	148	0
URB1	missense;lof	0.01	0.318746443416937	0.182700589306608	0.631762376692726	0.00151509674051889	0.00113704527858653	20109	1514	18595	152	0
URB1	missense;lof;synonymous	1e-04	0.200263946678906	0.105351972947942	0.716825952717971	-0.00316772943490019	0.00195606104024576	6382	439	5943	172	0
URB1	missense;lof;synonymous	0.001	0.6581701812608	0.860375539974663	0.425525190376898	-0.000210725767325532	0.00119801247758425	19451	1421	18030	233	0
URB1	missense;lof;synonymous	0.01	0.794465064011232	0.97114359708648	0.56410231370893	3.1217736456641e-05	0.000862987628110099	41645	3043	38602	243	0
URB1	Cauchy	NA	1	0.815861722505702	0.947196132702746	NA	NA	NA	NA	NA	NA	NA
EVA1C	lof	0.001	0.956963299999999	0.956963299999999	0.956963299999999	0.000733940516186022	0.0136003852791382	118	10	108	1	0
EVA1C	lof	0.01	0.956963299999999	0.956963299999999	0.956963299999999	0.000733940516186022	0.0136003852791382	118	10	108	1	0
EVA1C	missense;lof	1e-04	0.530246506403163	0.348991761708739	0.829870572707218	-0.00805571437843995	0.00860150815181941	324	20	304	8	0
EVA1C	missense;lof	0.001	0.00196470182040154	0.217306779806216	0.000881444647344853	0.00528818660877399	0.00428637057221835	1358	109	1249	16	0
EVA1C	missense;lof	0.01	0.00196470182040154	0.217306779806216	0.000881444647344853	0.00528818660877399	0.00428637057221835	1358	109	1249	16	0
EVA1C	missense;lof;synonymous	1e-04	0.596179776512655	0.391700501368488	0.542491538181704	-0.00544228894946799	0.00635382398308569	609	39	570	15	0
EVA1C	missense;lof;synonymous	0.001	0.00093975108102029	0.606802827193179	0.000395133497194333	0.00194019883899127	0.0037699930693432	1761	131	1630	24	0
EVA1C	missense;lof;synonymous	0.01	0.00093975108102029	0.606802827193179	0.000395133497194333	0.00194019883899127	0.0037699930693432	1761	131	1630	24	0
EVA1C	Cauchy	NA	0.00258166863090492	0.813716710012214	0.00109909950379505	NA	NA	NA	NA	NA	NA	NA
C21orf59-TCP10L	lof	1e-04	0.858840533949993	0.718383574645306	0.877523115466362	-0.0043917149354236	0.0121782362651253	160	11	149	3	0
C21orf59-TCP10L	lof	0.001	0.588841783322302	0.517768459483054	0.419540239282185	0.00549459702640362	0.00849519136832515	334	28	306	4	0
C21orf59-TCP10L	lof	0.01	0.588841783322302	0.517768459483054	0.419540239282185	0.00549459702640362	0.00849519136832515	334	28	306	4	0
C21orf59-TCP10L	missense;lof	1e-04	0.777619639466603	0.744061041165171	0.55635631374434	0.00170745959577873	0.00522990188700871	964	73	891	25	0
C21orf59-TCP10L	missense;lof	0.001	0.0333512535239097	0.381612772251582	0.0172805805274998	0.00308481026234673	0.00352578526434773	2062	160	1902	32	0
C21orf59-TCP10L	missense;lof	0.01	0.113857825468672	0.0711270839441136	0.174584054472533	0.00344548998898741	0.00190921281819311	8682	668	8014	34	0
C21orf59-TCP10L	missense;lof;synonymous	1e-04	0.710433286240208	0.806098701704668	0.484744692347306	0.00110094984341272	0.00448521437878842	1296	96	1200	32	0
C21orf59-TCP10L	missense;lof;synonymous	0.001	0.0296977271795933	0.693685692453598	0.0150422846412208	0.00123425462432383	0.00313375335013972	2580	192	2388	40	0
C21orf59-TCP10L	missense;lof;synonymous	0.01	0.211789529375343	0.130433240540159	0.168706436286462	0.00278151883005177	0.00183914759842183	9200	700	8500	42	0
C21orf59-TCP10L	Cauchy	NA	0.137643276677612	0.395393947966852	0.0690974723796809	NA	NA	NA	NA	NA	NA	NA
TCP10L	lof	1e-04	0.83199196840599	0.800747168753972	0.719256349770549	-0.00387856947050348	0.0153679598847478	95	7	88	2	0
TCP10L	lof	0.001	0.83199196840599	0.800747168753972	0.719256349770549	-0.00387856947050348	0.0153679598847478	95	7	88	2	0
TCP10L	lof	0.01	0.83199196840599	0.800747168753972	0.719256349770549	-0.00387856947050348	0.0153679598847478	95	7	88	2	0
TCP10L	missense;lof	1e-04	1	0.900236067039989	0.98412747296409	0.00106166745453118	0.00846873686788319	410	31	379	10	0
TCP10L	missense;lof	0.001	0.79784796422421	0.587643955219935	0.690634105343738	0.00315620876980753	0.00582054218157643	791	62	729	14	0
TCP10L	missense;lof	0.01	0.79784796422421	0.587643955219935	0.690634105343738	0.00315620876980753	0.00582054218157643	791	62	729	14	0
TCP10L	missense;lof;synonymous	1e-04	1	0.85432878088955	0.780416155360335	-0.0012551028813709	0.00683614437033437	589	42	547	13	0
TCP10L	missense;lof;synonymous	0.001	0.644806257741444	0.785887054831349	0.43065524283228	-0.00117154767688428	0.00431262547247249	1479	104	1375	20	0
TCP10L	missense;lof;synonymous	0.01	0.644806257741444	0.785887054831349	0.43065524283228	-0.00117154767688428	0.00431262547247249	1479	104	1375	20	0
TCP10L	Cauchy	NA	1	0.799433845033185	0.888534347047192	NA	NA	NA	NA	NA	NA	NA
C21orf59	lof	1e-04	1	0.92802399183389	1	-0.00156496100848291	0.0173246921484371	85	6	79	2	0
C21orf59	lof	0.001	0.449948231600546	0.328365122711585	0.321803094474178	0.00951503690685725	0.00973492744513604	259	23	236	3	0
C21orf59	lof	0.01	0.449948231600546	0.328365122711585	0.321803094474178	0.00951503690685725	0.00973492744513604	259	23	236	3	0
C21orf59	missense;lof	1e-04	0.321655401303468	0.489534218945957	0.187569356949993	0.00383588843824511	0.00555081298186044	781	63	718	22	0
C21orf59	missense;lof	0.001	0.018890773098749	0.350872062869991	0.00980549249048801	0.00377436051267021	0.00404583998359321	1498	119	1379	25	0
C21orf59	missense;lof	0.01	0.102332420242117	0.0663967503723162	0.168776616216979	0.00363947701504445	0.00198257131944727	8118	627	7491	27	0
C21orf59	missense;lof;synonymous	1e-04	0.256861864453422	0.950174828103148	0.144320292712789	-0.000287970984203426	0.00460847707838626	1048	76	972	29	0
C21orf59	missense;lof;synonymous	0.001	0.0171553405548327	0.69830185983062	0.0102368264576899	-0.00151008808173708	0.00389585744234161	2021	142	1879	33	0
C21orf59	missense;lof;synonymous	0.01	0.23198779661555	0.286719250182664	0.14424010245687	0.00210173945449101	0.00197282279418205	8641	650	7991	35	0
C21orf59	Cauchy	NA	0.154398064993494	0.63750384032321	0.0882494324143921	NA	NA	NA	NA	NA	NA	NA
SYNJ1	lof	1e-04	0.407741101205481	0.54719445732707	0.279820288497229	0.0115863714735334	0.0192474402414941	76	6	70	3	0
SYNJ1	lof	0.001	0.407741101205481	0.54719445732707	0.279820288497229	0.0115863714735334	0.0192474402414941	76	6	70	3	0
SYNJ1	lof	0.01	0.407741101205481	0.54719445732707	0.279820288497229	0.0115863714735334	0.0192474402414941	76	6	70	3	0
SYNJ1	missense;lof	1e-04	0.666232443439839	0.873152999167188	0.43828458240928	0.00054561773303679	0.00341748380141357	2161	161	2000	57	0
SYNJ1	missense;lof	0.001	0.76828059128183	0.574475243815266	0.525506582126252	-0.00132635452778242	0.00236227729078332	4367	319	4048	70	0
SYNJ1	missense;lof	0.01	0.259228648325532	0.454174691325508	0.150266023659916	0.00137692923120058	0.00183965030061348	7503	572	6931	72	0
SYNJ1	missense;lof;synonymous	1e-04	0.806528730745666	0.783419763369876	0.574600752282972	0.000786802617379372	0.00286250302225116	3070	228	2842	83	0
SYNJ1	missense;lof;synonymous	0.001	0.19838269264616	0.108999446936499	0.336005578756088	-0.00296489812007335	0.00184993194036649	7161	498	6663	103	0
SYNJ1	missense;lof;synonymous	0.01	0.242276431594049	0.227315496000807	0.139563597632221	-0.00140730871366884	0.0011656632800093	20403	1453	18950	108	0
SYNJ1	Cauchy	NA	0.459745700485749	0.506831452891838	0.289155671530198	NA	NA	NA	NA	NA	NA	NA
PAXBP1	lof	1e-04	0.2014051	0.2014051	0.2014051	-0.0307515444488661	0.0240705546087336	36	1	35	1	0
PAXBP1	lof	0.001	0.2014051	0.2014051	0.2014051	-0.0307515444488661	0.0240705546087336	36	1	35	1	0
PAXBP1	lof	0.01	0.2014051	0.2014051	0.2014051	-0.0307515444488661	0.0240705546087336	36	1	35	1	0
PAXBP1	missense;lof	1e-04	0.307981916135376	0.176189079096306	0.798516875378059	-0.00674230157094856	0.00498476217394081	980	61	919	29	0
PAXBP1	missense;lof	0.001	0.636290427423626	0.405978777833217	0.927884567719487	-0.00339995797605926	0.00409145037778038	1469	99	1370	31	0
PAXBP1	missense;lof	0.01	0.824662270176498	0.675554024722577	0.984606964555886	-0.00107684290087741	0.00257286950997267	4045	292	3753	32	0
PAXBP1	missense;lof;synonymous	1e-04	0.0513255415108667	0.0253542991168569	0.70625846957177	-0.00885451728098437	0.00396004924042896	1576	91	1485	46	0
PAXBP1	missense;lof;synonymous	0.001	0.371394359555715	0.218553342110399	0.904418148705163	-0.00348400588244137	0.00283164108377553	3035	206	2829	53	0
PAXBP1	missense;lof;synonymous	0.01	0.799878772356632	0.640407457202287	0.991945177450312	-0.000948526447069608	0.00203054419316887	9650	699	8951	56	0
PAXBP1	Cauchy	NA	0.270773427680181	0.142953692612671	0.956710397230987	NA	NA	NA	NA	NA	NA	NA
C21orf62	lof	0.001	0.8276596	0.8276596	0.8276596	-0.00317358792053859	0.0145775234842962	102	8	94	1	0
C21orf62	lof	0.01	0.8276596	0.8276596	0.8276596	-0.00317358792053859	0.0145775234842962	102	8	94	1	0
C21orf62	missense;lof	1e-04	0.762874148341375	0.951256600411922	0.552136678125103	0.000467510156906142	0.0076479473576187	429	31	398	11	0
C21orf62	missense;lof	0.001	0.296719035721661	0.452458273752847	0.174912892847199	0.00281016040375249	0.00374028254090077	1742	137	1605	19	0
C21orf62	missense;lof	0.01	0.392588701349056	0.246053735014666	0.309895151204868	0.00304843950219927	0.00262799251441491	3699	294	3405	20	0
C21orf62	missense;lof;synonymous	1e-04	0.805640181706946	0.926308206863326	0.594115339386066	-0.000648544508241757	0.00701199954636878	507	36	471	14	0
C21orf62	missense;lof;synonymous	0.001	0.266998818540902	0.333101325859943	0.153997448809582	0.00345782536758977	0.00357255451844995	1913	152	1761	23	0
C21orf62	missense;lof;synonymous	0.01	0.309397918039685	0.188963348777008	0.297909260116312	0.00337265774159929	0.00256739060370157	3870	309	3561	24	0
C21orf62	Cauchy	NA	0.619913495242541	0.797220581513656	0.454278747283504	NA	NA	NA	NA	NA	NA	NA
OLIG2	lof	1e-04	0.444039683270876	0.307577874561898	0.49850722945628	0.0131492230920716	0.0128873828277154	144	14	130	3	0
OLIG2	lof	0.001	0.444039683270876	0.307577874561898	0.49850722945628	0.0131492230920716	0.0128873828277154	144	14	130	3	0
OLIG2	lof	0.01	0.444039683270876	0.307577874561898	0.49850722945628	0.0131492230920716	0.0128873828277154	144	14	130	3	0
OLIG2	missense;lof	1e-04	0.860898758326794	0.667975547775006	0.707208585426923	-0.00342303397074237	0.00798043762242088	373	26	347	10	0
OLIG2	missense;lof	0.001	0.440434574383693	0.2738072668348	0.662140402671611	-0.00653594735297038	0.0059725187181317	684	43	641	12	0
OLIG2	missense;lof	0.01	0.440434574383693	0.2738072668348	0.662140402671611	-0.00653594735297038	0.0059725187181317	684	43	641	12	0
OLIG2	missense;lof;synonymous	1e-04	0.748515427909299	0.53179576572604	0.925127215795926	-0.00403969102477591	0.00646074452205714	577	39	538	14	0
OLIG2	missense;lof;synonymous	0.001	0.266848259461217	0.164079325702106	0.806981943040092	-0.00638379498859018	0.00458776697236457	1501	93	1408	18	0
OLIG2	missense;lof;synonymous	0.01	0.286676578854235	0.180076742148829	0.906180065896045	-0.00465693604016169	0.00347398044798781	2443	159	2284	19	0
OLIG2	Cauchy	NA	0.518651914770719	0.302058396429503	0.778468929724068	NA	NA	NA	NA	NA	NA	NA
OLIG1	lof	1e-04	0.680757	0.680757	0.680757	0.00850862023965139	0.02068058457348	57	5	52	1	0
OLIG1	lof	0.001	0.527087429436293	0.416164696837501	0.537360633933826	0.006178832406405	0.00759916988640664	432	36	396	2	0
OLIG1	lof	0.01	0.527087429436293	0.416164696837501	0.537360633933826	0.006178832406405	0.00759916988640664	432	36	396	2	0
OLIG1	missense;lof	1e-04	0.000160573833545508	0.0185805832775028	6.69472792962367e-05	0.0193161505540759	0.00820622756128041	358	38	320	10	0
OLIG1	missense;lof	0.001	0.0369973202025976	0.0206715263960061	0.123140827979203	0.010553817628396	0.00456099132306525	1201	107	1094	13	0
OLIG1	missense;lof	0.01	0.115960510942868	0.0790756249707165	0.43716565585929	0.00422434815540299	0.00240556266786144	5017	395	4622	14	0
OLIG1	missense;lof;synonymous	1e-04	0.000204368894333617	0.0091965436461372	0.00011148888207102	0.0170059985930053	0.00652906627613529	571	58	513	16	0
OLIG1	missense;lof;synonymous	0.001	0.121533186501474	0.0809765005460561	0.11809192264073	0.00637188730319967	0.00365141074679006	1846	154	1692	22	0
OLIG1	missense;lof;synonymous	0.01	0.270565748584327	0.17319176636943	0.791398434837896	0.00212238966059528	0.00155826684876837	12528	952	11576	25	0
OLIG1	Cauchy	NA	0.000806163399554638	0.0373092096251124	0.000376313566402331	NA	NA	NA	NA	NA	NA	NA
IFNAR2	lof	1e-04	0.0724333587319562	0.0443361111051361	0.12793426132074	-0.0253693889477338	0.0126159430022463	144	5	139	3	0
IFNAR2	lof	0.001	0.0724333587319562	0.0443361111051361	0.12793426132074	-0.0253693889477338	0.0126159430022463	144	5	139	3	0
IFNAR2	lof	0.01	0.0724333587319562	0.0443361111051361	0.12793426132074	-0.0253693889477338	0.0126159430022463	144	5	139	3	0
IFNAR2	missense;lof	1e-04	0.317842173896505	0.338385692987674	0.186059319224383	-0.0055748328854354	0.0058231325541677	720	46	674	17	0
IFNAR2	missense;lof	0.001	0.261951687151512	0.154382514762397	0.646037539109613	-0.00477911206665963	0.0033555973043514	2233	143	2090	24	0
IFNAR2	missense;lof	0.01	0.140277168257811	0.0816833650415743	0.500190672056412	-0.00468410720480188	0.00269046750608586	3581	229	3352	25	0
IFNAR2	missense;lof;synonymous	1e-04	0.276153391486025	0.256044887377239	0.156336640134626	-0.00548795868657269	0.00483184706891882	1038	67	971	26	0
IFNAR2	missense;lof;synonymous	0.001	0.107804577771177	0.0593633222405112	0.696545374926104	-0.0054028318825161	0.00286547453187977	3018	193	2825	36	0
IFNAR2	missense;lof;synonymous	0.01	0.059181266952427	0.0332591688644248	0.545119594020331	-0.00514577142578425	0.00241705721683272	4366	279	4087	37	0
IFNAR2	Cauchy	NA	0.107413840259498	0.0649960641659751	0.248388627540468	NA	NA	NA	NA	NA	NA	NA
IL10RB	lof	1e-04	0.815374757823849	0.815374757823849	0.815374757823849	0.00133741173973338	0.00572772358218961	21	3	18	1	0
